"lon","lat","beta"
181.25,23.0890045166016,0.00690338217167727
182.5,23.0890045166016,0.00460669211857575
183.75,23.0890045166016,0.00289715474113591
185,23.0890045166016,0.00256189707390388
186.25,23.0890045166016,0.00370264918302843
187.5,23.0890045166016,0.0054285259483392
188.75,23.0890045166016,0.00746048405356518
190,23.0890045166016,0.00984009889179073
191.25,23.0890045166016,0.0121259931889646
192.5,23.0890045166016,0.0145275410670112
193.75,23.0890045166016,0.0156962052016871
195,23.0890045166016,0.0163105591023032
196.25,23.0890045166016,0.0178077191058503
197.5,23.0890045166016,0.0206349601130651
198.75,23.0890045166016,0.0241492857437618
200,23.0890045166016,0.0271274116704415
201.25,23.0890045166016,0.0286881482128547
202.5,23.0890045166016,0.0285002146575793
203.75,23.0890045166016,0.0269508134299412
205,23.0890045166016,0.0250299834259486
206.25,23.0890045166016,0.0235463262843859
207.5,23.0890045166016,0.022276261053488
208.75,23.0890045166016,0.0210715480181651
210,23.0890045166016,0.0193196108612636
211.25,23.0890045166016,0.0163552396352936
212.5,23.0890045166016,0.0117795104192118
213.75,23.0890045166016,0.00646372922956283
215,23.0890045166016,0.00176133117157936
216.25,23.0890045166016,-0.0017627619662335
217.5,23.0890045166016,-0.00456542898183886
218.75,23.0890045166016,-0.00661281633581765
220,23.0890045166016,-0.00828459828318195
221.25,23.0890045166016,-0.00979538863211197
222.5,23.0890045166016,-0.0108032447080592
223.75,23.0890045166016,-0.0110732404271489
225,23.0890045166016,-0.0107647521460634
226.25,23.0890045166016,-0.0105120101372909
227.5,23.0890045166016,-0.0103180979434416
228.75,23.0890045166016,-0.00964861586731745
230,23.0890045166016,-0.00827538587433549
231.25,23.0890045166016,-0.00648319929051318
232.5,23.0890045166016,-0.00473281018758733
233.75,23.0890045166016,-0.00350990418574251
235,23.0890045166016,-0.0033910650704989
236.25,23.0890045166016,-0.0034822429277338
237.5,23.0890045166016,-0.00200807258227913
238.75,23.0890045166016,0.00126881903510259
240,23.0890045166016,0.00483384756292865
241.25,23.0890045166016,0.00627728379663446
242.5,23.0890045166016,0.00439318648208352
243.75,23.0890045166016,0.00116660737772044
245,23.0890045166016,-0.00291400016361481
246.25,23.0890045166016,-0.00877228745572123
247.5,23.0890045166016,-0.0131187459917181
248.75,23.0890045166016,-0.0145578008398594
250,23.0890045166016,-0.0123095290206168
160,24.0314178466797,-0.0193655444686652
161.25,24.0314178466797,-0.018964137697737
162.5,24.0314178466797,-0.0180746398278688
163.75,24.0314178466797,-0.0166004036246645
165,24.0314178466797,-0.0141749832710429
166.25,24.0314178466797,-0.0108179435698273
167.5,24.0314178466797,-0.00698128756136555
168.75,24.0314178466797,-0.00315531568998743
170,24.0314178466797,0.000337300666619369
171.25,24.0314178466797,0.00313692597184964
172.5,24.0314178466797,0.00534767144269362
173.75,24.0314178466797,0.0070932252810901
175,24.0314178466797,0.00842986198330915
176.25,24.0314178466797,0.00923795337287029
177.5,24.0314178466797,0.00948995238298136
178.75,24.0314178466797,0.00897241678231005
180,24.0314178466797,0.00788915539705366
181.25,24.0314178466797,0.00642564718491282
182.5,24.0314178466797,0.00447948029611601
183.75,24.0314178466797,0.00222116713690732
185,24.0314178466797,0.0002217501698366
186.25,24.0314178466797,-0.000521602605044149
