"lon","lat","beta","pval"
209.5,32.5,-0.00476699866172283,0.847937878256882
209.5,33.5,-3.32231601412274e-05,0.999191082918474
209.5,34.5,-0.0283657901413943,0.292181034744733
209.5,35.5,-0.0296492926653293,0.114150436402016
209.5,36.5,-0.0557091532180827,0.0172105133736803
209.5,37.5,-0.0564579433526702,0.00148805470453913
209.5,38.5,0.00779934659165559,0.776871655188733
209.5,39.5,0.00455900365218431,0.863303131935993
209.5,40.5,-0.0421670831491997,0.128633674634329
209.5,41.5,-0.0381671034411181,0.231204513994216
209.5,42.5,-0.0152672359526641,0.638167870202365
209.5,43.5,-0.02166870373175,0.480443425675145
209.5,44.5,-0.0379723622446255,0.153107507302734
209.5,45.5,-0.0263377746182424,0.375897946863767
209.5,46.5,-0.00752713982763202,0.767152442979514
209.5,47.5,0.0286350520787228,0.275644713659528
209.5,48.5,0.0278466674806762,0.39507531547184
209.5,49.5,0.0222079603277441,0.449551719752482
209.5,50.5,0.0623137517230351,0.0374036823983123
209.5,51.5,0.0747755975864053,0.0307306611380291
209.5,52.5,0.0527507228241647,0.174931983931634
209.5,53.5,0.0127335868300508,0.716049591968416
209.5,54.5,-0.0064884684963279,0.821834659256583
209.5,55.5,-0.0303183916664292,0.2879521581431
209.5,56.5,-0.00885946655186364,0.795094944477851
209.5,57.5,-0.0487052056445406,0.12478475435598
209.5,58.5,0.00576350803298414,0.861054933915966
209.5,59.5,0.0257261372819159,0.427106192296622
209.5,60.5,0.0385184816656016,0.483157359086338
209.5,61.5,0.0555572803230736,0.214067646612841
210.5,20.5,0.0278321557223306,0.229655247856156
210.5,21.5,0.0422421637937862,0.145824355671823
210.5,22.5,0.0226081147641823,0.467419737152727
210.5,23.5,-0.0233014148404153,0.489926897289721
210.5,24.5,0.0072184730371889,0.80943996238526
210.5,25.5,0.00822184782264903,0.783327129235867
210.5,26.5,0.0279088811136165,0.387252200877839
210.5,27.5,0.0483764308977611,0.0951819587633493
210.5,28.5,0.0209518265203898,0.474542108264151
210.5,29.5,0.00541105393090112,0.875669192426533
210.5,30.5,0.0404973222816424,0.211295819235768
210.5,31.5,-0.00751198442868753,0.806021971494563
210.5,32.5,0.00450091781478455,0.861320281579079
210.5,33.5,-0.0210787630572985,0.442351020927547
210.5,34.5,-0.0581341868532305,0.0393611701570135
210.5,35.5,-0.0400537425216053,0.1082828756719
210.5,36.5,-0.0443336225051724,0.0687155359625423
210.5,37.5,-0.0466195112791791,0.0306376430394505
210.5,38.5,-0.0277891539568512,0.362960882475128
210.5,39.5,-0.0345565278701504,0.229425436658846
210.5,40.5,0.00632862677407076,0.812794516974568
210.5,41.5,-0.0154599978275395,0.653884010615415
210.5,42.5,-0.0134100355649127,0.699815569123708
210.5,43.5,-0.0321502777278105,0.263267143304465
210.5,44.5,-0.0285153611943391,0.252186107267429
210.5,45.5,-0.001894265579763,0.94326093127253
210.5,46.5,-0.0160317445049972,0.473336484246245
210.5,47.5,0.0218013280673449,0.451110222668926
210.5,48.5,0.0209272446454346,0.52290988085138
210.5,49.5,0.0167143028597237,0.588663383178228
210.5,50.5,0.0509540504134567,0.0563497621322926
210.5,51.5,0.0356619401257113,0.264473143908772
210.5,52.5,0.0152762727248365,0.666419347802381
210.5,53.5,-0.00701167749208887,0.841946474489667
210.5,54.5,-0.017318751843489,0.606018660778235
210.5,55.5,-0.0296927238113454,0.270556267622105
210.5,56.5,-0.00358646712811305,0.919907635646589
210.5,57.5,-0.0405494745868012,0.262996738060621
210.5,58.5,0.0127987768412956,0.675198369860738
210.5,59.5,0.057319616917489,0.101146441109855
210.5,61.5,0.0718230504658896,0.075364370179534
211.5,20.5,0.0178249031843511,0.61008523512574
211.5,21.5,0.0310979900270968,0.291661309543468
211.5,22.5,0.015779616429967,0.623222170063634
211.5,23.5,-0.00395360662301294,0.913200928151862
211.5,24.5,0.00832945360580733,0.776497605132214
211.5,25.5,0.00929260681834599,0.748630423096081
211.5,26.5,0.0189083242572392,0.569732567099977
211.5,27.5,0.0148510691850342,0.647260306447604
211.5,28.5,0.012439954035586,0.677833854857693
211.5,29.5,-0.00402782783409718,0.900229150363534
211.5,30.5,0.0227247832610258,0.360133548711911
211.5,31.5,-0.00239793103642745,0.920673968925624
211.5,32.5,-0.000790723723461816,0.975098904796337
211.5,33.5,-0.0221845438974019,0.336116536206822
211.5,34.5,-0.0236392183643746,0.341069936305899
211.5,35.5,-0.00429424795218812,0.868590736651336
211.5,36.5,-0.0354955825697939,0.196874606699952
211.5,37.5,-0.0592148172190592,0.0316074257005139
211.5,38.5,-0.0419126553788859,0.134611957334117
211.5,39.5,-0.0198622540031748,0.42446508926795
211.5,40.5,-0.00110756043954812,0.965402354789312
211.5,41.5,-0.00993724479973905,0.750406103340672
211.5,42.5,-0.0141611852468161,0.664868445432176
211.5,43.5,-0.0152873903526927,0.576672347523582
211.5,44.5,-0.040441280590671,0.153156900236716
211.5,45.5,-0.000611306140605957,0.983846573070005
211.5,46.5,0.00875554420936631,0.717675772974324
211.5,47.5,0.00875589801595048,0.763385208083957
211.5,48.5,0.0340976276061712,0.193051807826201
211.5,49.5,0.0196758319314211,0.510655520728883
211.5,50.5,0.027459785316413,0.349819119731745
211.5,51.5,0.00307551415381183,0.928197535837624
211.5,52.5,0.00660914869189115,0.84682789405703
211.5,53.5,-0.0171317786261208,0.631587548904554
211.5,54.5,-0.0199096149842085,0.538473645020248
211.5,55.5,-0.0427911790761678,0.202247988375868
211.5,56.5,-0.0121190549574281,0.727911958459878
211.5,57.5,-0.0450353515633412,0.235433142507447
211.5,58.5,-0.0211849323339396,0.453881486916961
211.5,59.5,0.0514225708765078,0.0702662578241402
211.5,60.5,0.0694210665421005,0.0505307655095982
212.5,20.5,-0.019665150973992,0.570758020113827
212.5,21.5,-0.0105232112015457,0.712503523587
212.5,22.5,-0.0081089691507027,0.796969433055044
212.5,23.5,-0.00120543852761989,0.974002273483312
212.5,24.5,-0.00457117685206631,0.878412040767386
212.5,25.5,-0.0186506744223808,0.50215258692361
212.5,26.5,0.0183320990257229,0.579262576712684
212.5,27.5,0.0262234656146096,0.413710400236301
212.5,28.5,0.0138233353685453,0.697093347163719
212.5,29.5,0.0325089008622815,0.339881087722928
212.5,30.5,0.0155356280602609,0.561912464481031
212.5,31.5,0.014925472352352,0.5830259053302
212.5,32.5,0.0272559428566698,0.431951029056285
212.5,33.5,0.00450807758012274,0.844897457005979
212.5,34.5,-0.0293468752998962,0.291830724281294
212.5,35.5,-0.0152442802245206,0.615810742326561
212.5,36.5,-0.03276186859111,0.297897934738884
212.5,37.5,-0.054153103540213,0.0402379337941371
212.5,38.5,-0.0236492384176876,0.415480376610707
212.5,39.5,-0.0276941736539438,0.290723343315942
212.5,40.5,-0.0322821631905327,0.186922911487236
212.5,41.5,-0.0999964475704176,0.00591649756398744
212.5,42.5,-0.0476912608165434,0.115501678196614
212.5,43.5,-0.0228781165490055,0.356187398707871
212.5,44.5,-0.00163975805267016,0.947064031329776
212.5,45.5,-0.017865966136984,0.553374829879554
212.5,46.5,0.00338568802061557,0.898489531260379
212.5,47.5,-0.00736613615109923,0.821234781925836
212.5,48.5,0.0186873028160984,0.465341765198918
212.5,49.5,-0.00734992320106091,0.807554658677364
212.5,50.5,-0.0103819093229414,0.738913466390126
212.5,51.5,-0.00929138579688916,0.758782721609977
212.5,52.5,0.0202984234233088,0.55472665753873
212.5,53.5,0.022555085788295,0.504587024394016
212.5,54.5,0.00631635822264404,0.831516150918956
212.5,55.5,-0.0132076876777945,0.709544475216855
212.5,56.5,0.00727635384659862,0.833889216410204
212.5,57.5,-0.0409110987430834,0.218331089174219
212.5,58.5,-0.00888197245436693,0.805398224723008
212.5,59.5,0.0431560496841527,0.090547656297997
212.5,60.5,0.0548440168799361,0.0988702222646464
213.5,20.5,-0.0092737922737734,0.731453120476557
213.5,21.5,-0.0223225944135863,0.432300653000876
213.5,22.5,-0.0328551522444147,0.32890417709897
213.5,23.5,0.0105412972420099,0.7550665847124
213.5,24.5,0.00852659095328859,0.793131093651789
213.5,25.5,-0.0304480010328722,0.334884090975406
213.5,26.5,0.00109705736172271,0.975085614439807
213.5,27.5,0.028275327920075,0.474247524768909
213.5,28.5,0.0374756598471501,0.284802549037291
213.5,29.5,0.0429817163814102,0.194162298451716
213.5,30.5,0.0508852003411654,0.074449890153278
213.5,31.5,0.00427764994244813,0.856189382750456
213.5,32.5,0.0328885319698689,0.298214449601736
213.5,33.5,0.0216661967795836,0.503586148396366
213.5,34.5,0.0117191491544084,0.678422761501199
213.5,35.5,0.00689167514556043,0.803783228974253
213.5,36.5,-0.0114656929300984,0.715676975537168
213.5,37.5,-0.0594889868984028,0.0579570502641924
213.5,38.5,-0.0550082096951435,0.0513317148379022
213.5,39.5,-0.0259645459233,0.272843781851804
213.5,40.5,-0.0343065509678099,0.226535298654195
213.5,41.5,-0.0682388984168464,0.0747504838794254
213.5,42.5,-0.0512054718759372,0.0994201597989792
213.5,43.5,-0.0378592831499813,0.193034231444959
213.5,44.5,-0.00749028820914726,0.798056898238734
213.5,45.5,-0.0230551249958954,0.38591785775268
213.5,46.5,-0.0358952835224472,0.188601635397891
213.5,47.5,-0.0243065129936935,0.430611469114668
213.5,48.5,-0.0132892887323177,0.616817694303762
213.5,49.5,-0.0295778293229776,0.274980979800656
213.5,50.5,-0.0134017462453913,0.653625958945106
213.5,51.5,0.0153011163618369,0.596069849089357
213.5,52.5,0.0201591319340533,0.516321940872474
213.5,53.5,-0.00715384560878265,0.846985087860875
213.5,54.5,0.0272060312605772,0.384448950258369
213.5,55.5,0.0261692521163394,0.44348485138701
213.5,56.5,0.0272328521057274,0.444586484560206
213.5,57.5,-0.0204057930045187,0.53261951593885
213.5,58.5,-0.0240029211029577,0.347808643300474
213.5,59.5,0.0568607693922047,0.0253378156210871
213.5,60.5,0.0535819159795726,0.0574647951871324
214.5,20.5,0.0284505961849938,0.313608645630739
214.5,21.5,0.00215718806174486,0.942996700865287
214.5,22.5,-0.0164372610951785,0.640793588744764
214.5,23.5,-0.00571524890700327,0.871617047239685
214.5,24.5,0.000331381056780782,0.993063478327599
214.5,25.5,-0.0365939903953502,0.302918408527037
214.5,26.5,-0.0140211227665053,0.671425171407229
214.5,27.5,0.0205951959628255,0.567698086797457
214.5,28.5,0.0229828391664471,0.485443412756265
214.5,29.5,0.011026450876533,0.752439232158748
214.5,30.5,0.0410274115060932,0.238298186444257
214.5,31.5,0.0353302078533191,0.208891943773897
214.5,32.5,0.038712453535338,0.139825122401213
214.5,33.5,0.0256326220961413,0.439292647786053
214.5,34.5,-0.014288465181066,0.649922476790348
214.5,35.5,-0.0328772346155549,0.276333584267967
214.5,36.5,-0.00983650415401112,0.768556524593131
214.5,37.5,-0.0415356356533208,0.121201528225108
214.5,38.5,0.00194211782714159,0.947767430374092
214.5,39.5,-0.0174187854436189,0.473951997720438
214.5,40.5,-0.0422528623873323,0.24130527829698
214.5,41.5,-0.0374226560100496,0.353008385210252
214.5,42.5,-0.0257925097808743,0.45525876243947
214.5,43.5,0.0142201793978895,0.624932132889803
214.5,44.5,-0.0280663968414215,0.374155353756368
214.5,45.5,-0.042061764530992,0.111635820588065
214.5,46.5,-0.0434306655673364,0.105611010042957
214.5,47.5,-0.0218251628301421,0.452611122450285
214.5,48.5,-0.0213073311692565,0.4553091345594
214.5,49.5,-0.0129366820474803,0.634574868564995
214.5,50.5,0.0249076124058589,0.360432601272227
214.5,51.5,0.0496629566651449,0.0735899099973989
214.5,52.5,0.0215877085140751,0.468683936992992
214.5,53.5,0.00676025995336067,0.85170061883785
214.5,54.5,0.0228820084979966,0.530185693329276
214.5,55.5,0.0207875415922451,0.489921030430146
214.5,56.5,0.0266930203037329,0.492669648945588
214.5,57.5,-0.0143388615197782,0.616485273667574
214.5,58.5,-0.0222495474908317,0.395750848125312
214.5,59.5,0.0659873041990942,0.0279375241177105
214.5,60.5,0.0704983894535991,0.0140969840648417
215.5,20.5,0.0190014123318539,0.505728429667465
215.5,21.5,0.0174074818581338,0.563795512179727
215.5,22.5,0.0155123560535548,0.564900639083971
215.5,23.5,0.0399861249991489,0.201744911465526
215.5,24.5,-0.0183937851127632,0.650548726962149
215.5,25.5,-0.0325909984578399,0.368293057857048
215.5,26.5,0.0170696270946388,0.611708296456238
215.5,27.5,-0.00295971408826444,0.931362599316377
215.5,28.5,0.00690535541627635,0.855807852054128
215.5,29.5,0.0176310793017785,0.552459573195367
215.5,30.5,0.0549248903483261,0.0765968995659137
215.5,31.5,0.0421939739548374,0.178354351840663
215.5,32.5,0.0068168514911281,0.821039008790955
215.5,33.5,0.00488647042871244,0.844324760066619
215.5,34.5,-0.000407805229690943,0.990470389068682
215.5,35.5,-0.0592672377533725,0.0170446247455959
215.5,36.5,-0.0014262463693594,0.960010712282359
215.5,37.5,0.0103730213125582,0.616358804717614
215.5,38.5,0.0659900850412888,0.0249894475064746
215.5,39.5,-0.0201757227852959,0.442618060055192
215.5,40.5,-0.059020828616828,0.100025019414286
215.5,41.5,-0.0218577534988211,0.516838031299278
215.5,42.5,-0.0526789828463723,0.137367111032399
215.5,43.5,-0.00502546891240713,0.855312525166863
215.5,44.5,-0.0269801652689377,0.259631368293661
215.5,45.5,-0.0364194678151692,0.185690512057902
215.5,46.5,-0.0457594239478543,0.097693459193652
215.5,47.5,-0.044936148879729,0.12539708147786
215.5,48.5,-0.0414034772537522,0.215120936854069
215.5,49.5,-0.0203743085330516,0.509679623172483
215.5,50.5,0.0155995212431354,0.562108030446856
215.5,51.5,0.0626919219955377,0.0338575446009196
215.5,52.5,0.0411499488120858,0.229757862963046
215.5,53.5,0.025091279427312,0.492001176187446
215.5,54.5,0.045941882254287,0.185166976951769
215.5,55.5,0.0319401303163482,0.283422878926539
215.5,56.5,-0.00346038519220902,0.926662985430118
215.5,57.5,0.0137144759683467,0.636545981541924
215.5,58.5,-0.0190397108529644,0.488150453524953
215.5,59.5,0.0726344363188927,0.0198790908309195
215.5,60.5,0.0690863002162251,0.0121521963978338
216.5,20.5,0.0297880165190033,0.348713700619283
216.5,21.5,0.00879298138030106,0.762408750987147
216.5,22.5,0.00376360692408798,0.874849250830141
216.5,23.5,0.038035496382711,0.161014273896278
216.5,24.5,-0.0371356618074197,0.324399078796406
216.5,25.5,-0.0654342109854115,0.0481587371724048
216.5,26.5,0.00355833904205526,0.91666630774711
216.5,27.5,-0.0239110683055534,0.484818116533028
216.5,28.5,-0.0144232337115047,0.631204365017533
216.5,29.5,0.00297061798965019,0.91270875287124
216.5,30.5,0.0362059511731127,0.26078126345741
216.5,31.5,0.0431829345336708,0.225929336826117
216.5,32.5,0.0279846369968762,0.262404402657897
216.5,33.5,-0.0317284642812231,0.182817587706254
216.5,34.5,-0.00585637154823717,0.82972313177781
216.5,35.5,-0.00887808846554699,0.740235671585135
216.5,36.5,0.0343343875538761,0.304895940105816
216.5,37.5,0.0340457493461308,0.17402955900209
216.5,38.5,0.0393105814705363,0.157010140916858
216.5,39.5,-0.028668574389716,0.383372208449802
216.5,40.5,-0.0649071469964895,0.0588733382053799
216.5,41.5,-0.00166124666189515,0.95789479168424
216.5,42.5,0.00505172069793045,0.869685132066049
216.5,43.5,-0.0062483950856318,0.862894554391202
216.5,44.5,-0.00211551899028834,0.933763471658559
216.5,45.5,-0.0351180394066329,0.255005091813166
216.5,46.5,-0.0293891268205963,0.355698038641168
216.5,47.5,-0.0502909749980134,0.130013702876827
216.5,48.5,-0.0559706629471177,0.102739369445687
216.5,49.5,-0.0257586768977675,0.328245933606145
216.5,50.5,0.0303044397555924,0.273727305095736
216.5,51.5,0.0425174398064211,0.198163067675212
216.5,52.5,0.044755967890636,0.243408167472083
216.5,53.5,0.0369946192520672,0.291028346162585
216.5,54.5,0.0599162651272543,0.0551701632112641
216.5,55.5,-0.00721888194296077,0.807970105651703
216.5,56.5,-0.00482094250455885,0.894052867812275
216.5,57.5,-0.00442342206625204,0.883053270757672
216.5,58.5,-0.016569821174929,0.541183829176302
216.5,59.5,0.0486036798011103,0.151046478556714
216.5,60.5,0.00240450423220051,0.944077135448558
217.5,20.5,0.0434844872131156,0.146537852234337
217.5,21.5,-0.0144753987639583,0.60089151295076
217.5,22.5,0.0119308133221346,0.595468386179133
217.5,23.5,0.0178963362443535,0.502826154191549
217.5,24.5,-0.0108484954723393,0.756399441649989
217.5,25.5,-0.0598812562899678,0.0960083734746254
217.5,26.5,0.00183248046009033,0.954077909450664
217.5,27.5,0.0193054571001438,0.52307203849482
217.5,28.5,-0.0193836440976003,0.550950506568738
217.5,29.5,-0.00321678530976452,0.911408729987409
217.5,30.5,0.00176059959673443,0.950304014642524
217.5,31.5,0.00089408086678728,0.977383583850393
217.5,32.5,0.0152934742118529,0.604787070074519
217.5,33.5,-0.00605801485939177,0.814676050792053
217.5,34.5,-0.0242097331258711,0.42724184760507
217.5,35.5,-0.0306353889385054,0.284482848315855
217.5,36.5,0.0224442756368122,0.441363662484158
217.5,37.5,0.0268962232283876,0.188812293444495
217.5,38.5,0.0273283928873039,0.204351798993782
217.5,39.5,-0.0196108689356555,0.538857883232227
217.5,40.5,-0.0547551509395222,0.148186568618682
217.5,41.5,-0.00712188610223183,0.826118373842651
217.5,42.5,-0.019704211448489,0.555284364053207
217.5,43.5,-0.0305610502553313,0.294610031304846
217.5,44.5,-0.00583126844424474,0.812426610087562
217.5,45.5,-0.0220977700150796,0.468020163375289
217.5,46.5,-0.0556764276949199,0.084824712332297
217.5,47.5,-0.0544956907151246,0.137780564358538
217.5,48.5,-0.0495526682321669,0.139037881232942
217.5,49.5,-0.0279514054107059,0.245748453774251
217.5,50.5,-0.00242439641812326,0.917921077881105
217.5,51.5,0.00682714187554634,0.78014970370051
217.5,52.5,-0.00165696936759373,0.96302885186398
217.5,53.5,0.0272747596899797,0.39366049225058
217.5,54.5,0.0360382228037217,0.274498829831509
217.5,55.5,0.0211854043473578,0.443706650810172
217.5,56.5,-0.0362534109228822,0.291224720020828
217.5,57.5,-0.0330040986977815,0.267674988251063
217.5,58.5,-0.0228313298751383,0.429186191409931
217.5,59.5,0.0280690429748097,0.388085354001246
217.5,60.5,0.0178260665247593,0.436191469161433
218.5,20.5,0.022588759076496,0.427392936260657
218.5,21.5,-0.00452731669675098,0.859466533298834
218.5,22.5,0.00633227183173532,0.810389069436044
218.5,23.5,0.000576539925304492,0.982078969199805
218.5,24.5,-0.0186567377668123,0.551771441610393
218.5,25.5,-0.081458425361331,0.0209685532029719
218.5,26.5,-0.0410996464980193,0.202871959812472
218.5,27.5,-0.0143534325958465,0.657141022039617
218.5,28.5,-0.0218130482059097,0.451526032086983
218.5,29.5,0.00479433109972007,0.880696958473729
218.5,30.5,0.0388734186372925,0.200048782536106
218.5,31.5,0.0494420799670788,0.180285520438035
218.5,32.5,0.051115216695661,0.110277216077321
218.5,33.5,0.00643255317938436,0.835770339462515
218.5,34.5,-0.0318070298561243,0.284370816796434
218.5,35.5,-0.00362500552326146,0.903065913107215
218.5,36.5,0.00332433471307243,0.902427804669916
218.5,37.5,0.0539166106833755,0.0506801793979487
218.5,38.5,0.0488472682928284,0.0369557939812099
218.5,39.5,-0.00938139190448339,0.747771136431367
218.5,40.5,-0.00778134425017641,0.751138985175223
218.5,41.5,0.00778520045615605,0.779114468090762
218.5,42.5,-0.0248068169847113,0.499328687993814
218.5,43.5,-0.00597400957993477,0.807097484305477
218.5,44.5,-0.0162656022778658,0.514144757224573
218.5,45.5,-0.0328311377057285,0.242579772281255
218.5,46.5,-0.0569992353628565,0.0687981113701005
218.5,47.5,-0.0274415509485027,0.371706483714318
218.5,48.5,-0.0283284013714101,0.370113498607757
218.5,49.5,-0.014303431977397,0.596658408885439
218.5,50.5,0.00800538891874785,0.757947879564406
218.5,51.5,0.0154318498543999,0.578530598295564
218.5,52.5,-0.037771818099695,0.292361394976774
218.5,53.5,0.0100756641404607,0.739402960176788
218.5,54.5,0.00244335460449659,0.92251901371071
218.5,55.5,0.0173569039984372,0.567764010077826
218.5,56.5,-0.0457020610403198,0.128448421464694
218.5,57.5,-0.00360040112025471,0.907444052231484
218.5,58.5,-0.0135409245689372,0.620799932414223
218.5,59.5,0.0193553193874006,0.574851700521157
219.5,20.5,0.0094958101711808,0.755778872347054
219.5,21.5,0.0151817254578019,0.585957423992538
219.5,22.5,0.0434193810341549,0.147008307930559
219.5,23.5,-0.0131749089178559,0.588098423325559
219.5,24.5,-0.00437248289130242,0.87694167305471
219.5,25.5,-0.0591587830010881,0.0882657544856728
219.5,26.5,-0.0648365312631056,0.0457898272361048
219.5,27.5,-0.0373730720151581,0.248555563570427
219.5,28.5,-0.0129183667475934,0.661001714932422
219.5,29.5,-0.014449289643977,0.648475696266673
219.5,30.5,0.0257355679007607,0.315015158618988
219.5,31.5,0.0136853417951197,0.672747771206368
219.5,32.5,0.0132512691103915,0.646264226845555
219.5,33.5,-0.046180175165744,0.0166212172064156
219.5,34.5,-0.0488426443319238,0.0701495161236561
219.5,35.5,-0.0142394559894761,0.643417631589445
219.5,36.5,-0.00095567051048984,0.970107696010415
219.5,37.5,0.0230484522529462,0.479762330884064
219.5,38.5,0.0172234406860752,0.438914659844454
219.5,39.5,-0.0113298027076217,0.689746529401341
219.5,40.5,0.0148981152680872,0.607837388174955
219.5,41.5,-0.0141292297562432,0.559890037706791
219.5,42.5,-0.00541555937142882,0.840197058993715
219.5,43.5,0.00621691744782841,0.820545030365126
219.5,44.5,-0.014182028650023,0.551090821616584
219.5,45.5,-0.0242278469488558,0.38857142577481
219.5,46.5,-0.0183069512004406,0.533146170713785
219.5,47.5,0.00333387845963476,0.907778281390176
219.5,48.5,-0.00992749513624041,0.743193616632188
219.5,49.5,-0.013352643646967,0.652691270548117
219.5,50.5,0.0123047303790054,0.647855266666148
219.5,51.5,-0.00539372753235178,0.834094375373023
219.5,52.5,-0.0391432894670173,0.24096152009006
219.5,53.5,-0.0242584518838568,0.45013012932579
219.5,54.5,-0.00632168435657441,0.84804856717041
219.5,55.5,0.0183146376345286,0.492895861790261
219.5,56.5,-0.0405979787549011,0.206300708470868
219.5,57.5,-0.00477963088536872,0.877998950365424
219.5,58.5,-0.00917437739892213,0.768989518466193
219.5,59.5,0.0198885615259964,0.577193147404189
220.5,20.5,0.0355219603044947,0.27307649496823
220.5,21.5,0.0194077793860337,0.463780479888391
220.5,22.5,0.0281172933640717,0.307475488557673
220.5,23.5,-0.0105890798040387,0.711243773604759
220.5,24.5,-0.0135434459940401,0.559604504011537
220.5,25.5,0.00768799748205231,0.780535788213751
220.5,26.5,-0.0147231051921636,0.622330127142387
220.5,27.5,-0.0376400107748407,0.199033336626111
220.5,28.5,0.0134392876958444,0.687781063044631
220.5,29.5,0.0419228919094963,0.210319035529423
220.5,30.5,-0.0187036695389227,0.483037542651886
220.5,31.5,-0.00214150408022852,0.946136724508847
220.5,32.5,-0.0105584955120651,0.706479302439994
220.5,33.5,0.00216114141922577,0.949367532806439
220.5,34.5,-0.0289753882408255,0.331426984976335
220.5,35.5,-0.014807117197107,0.636319490185935
220.5,36.5,-0.020081401857022,0.510808573474349
220.5,37.5,0.0108061386565787,0.581037928788152
220.5,38.5,0.00184785926069674,0.945008173118356
220.5,39.5,-0.00631813985569055,0.845774894418755
220.5,40.5,0.0189959247741124,0.58444743863524
220.5,41.5,0.0110433461686911,0.705574091286018
220.5,42.5,-0.00622531779482997,0.789931651948893
220.5,43.5,-0.00222537551766461,0.934890819355522
220.5,44.5,-0.0339081757082779,0.141807928969717
220.5,45.5,-0.0105037902753024,0.697179045526055
220.5,46.5,0.00980695040786141,0.720779684751301
220.5,47.5,-0.00287432105613949,0.916074399174956
220.5,48.5,-0.00795422021048963,0.798482443909038
220.5,49.5,0.00479264425178449,0.877276876676724
220.5,50.5,0.00541814177337286,0.846948406333675
220.5,51.5,-0.0170702179374847,0.539741532005771
220.5,52.5,-0.0219482021836345,0.458247254457937
220.5,53.5,0.0235417253426387,0.355094674318718
220.5,54.5,0.00590798938352761,0.856800599389828
220.5,55.5,-0.00342489941496591,0.88213292983902
220.5,56.5,-0.0497583586256242,0.116825340423921
220.5,57.5,0.00910539245130015,0.730331769166939
220.5,58.5,0.00118054521463,0.97212040866692
220.5,59.5,0.0265825931125165,0.465292714917006
221.5,20.5,0.0523549911065599,0.0604563085834172
221.5,21.5,0.00844042880415987,0.729173603157634
221.5,22.5,0.0543986797092165,0.0629748981567429
221.5,23.5,0.0302420460946041,0.215249758881886
221.5,24.5,-0.0167065370459584,0.495152185046826
221.5,25.5,0.00475946106806764,0.848900029920983
221.5,26.5,-0.00876260224234167,0.7355935522213
221.5,27.5,-0.0221639180543351,0.460388381734945
221.5,28.5,0.008265236040411,0.817471535031517
221.5,29.5,0.0251479637364246,0.441375575178297
221.5,30.5,0.00169443812768946,0.957396807281301
221.5,31.5,0.0200715442479611,0.461347566356626
221.5,32.5,0.0519680687708897,0.0606509450157432
221.5,33.5,0.0182576346710784,0.520926363763216
221.5,34.5,-0.000163322151827551,0.995808039149916
221.5,35.5,0.00876166887928345,0.797453595923141
221.5,36.5,-0.0208028120647774,0.44381265268354
221.5,37.5,-0.0473484637968072,0.0922164958165687
221.5,38.5,-0.0259403432660728,0.348722788919607
221.5,39.5,-0.0294677775294619,0.357308804076172
221.5,40.5,-0.0200927916606939,0.551194279143478
221.5,41.5,-0.00606399461010498,0.843008528065384
221.5,42.5,0.00620949622032803,0.807304658168048
221.5,43.5,-0.00748134872759239,0.772898556946302
221.5,44.5,-0.0380706075558578,0.183259668608074
221.5,45.5,0.0183396983982253,0.559238366775778
221.5,46.5,0.0333333752626538,0.257647937239315
221.5,47.5,0.00326451296040295,0.902181808365962
221.5,48.5,-0.00516099443130085,0.875662494919604
221.5,49.5,0.00157921946177716,0.958930750972632
221.5,50.5,-0.000517941345244558,0.986267018940986
221.5,51.5,-0.00560331567579774,0.859060072315151
221.5,52.5,0.0185683707452033,0.574723271802015
221.5,53.5,0.00164424751443709,0.952094860021344
221.5,54.5,0.0360048221812671,0.128149494619949
221.5,55.5,-0.00260653757787188,0.91885445782623
221.5,56.5,-0.024286070926781,0.41967165586963
221.5,57.5,-0.0296768624783371,0.235438979476338
221.5,58.5,0.0120742721306476,0.713230628621126
221.5,59.5,0.0311792623847628,0.327719191423301
222.5,20.5,0.0263169639904151,0.290789827244013
222.5,21.5,0.0124221769158562,0.551019576108458
222.5,22.5,0.0429081469102231,0.145302728656166
222.5,23.5,0.0321429725888681,0.248917848982641
222.5,24.5,0.00200037110490939,0.930989694553215
222.5,25.5,0.0108980973153545,0.684544803867537
222.5,26.5,-0.0172307613463497,0.547760816843512
222.5,27.5,0.00296705510320368,0.926910402259542
222.5,28.5,0.0108101199640919,0.721547878984932
222.5,29.5,0.0447928305193677,0.0761615278540137
222.5,30.5,-0.0115995872087106,0.698920475317772
222.5,31.5,0.0346139605835444,0.301445765878987
222.5,32.5,0.0199775343719219,0.526570495984932
222.5,33.5,-0.0140180293121954,0.64613761244734
222.5,34.5,0.0314283013740703,0.344309948481074
222.5,35.5,-0.0147093535649001,0.644717763824977
222.5,36.5,-0.0200558202126883,0.499581812537022
222.5,37.5,-0.071955804801875,0.0173628091931585
222.5,38.5,-0.0396639623036626,0.0942382208040609
222.5,39.5,-0.0757307911866703,8.8139132230979e-05
222.5,40.5,-0.0663625401878871,0.0303813291428602
222.5,41.5,-0.0247630549081465,0.375401746089572
222.5,42.5,0.0151093328861418,0.565972699763011
222.5,43.5,0.00260997896856294,0.912298884992163
222.5,44.5,-0.0210810515967911,0.510834302687883
222.5,45.5,0.0283657385707849,0.368701560577407
222.5,46.5,0.0184682412079466,0.5517762938573
222.5,47.5,-0.0110030993470143,0.741038506546507
222.5,48.5,-0.0342513501028618,0.249012288008286
