"lon","lat","beta","pval"
196.559875488281,36.6515312194824,-667.775408265056,1.06300504301881e-15
196.810302734375,36.6490478515625,-672.192968139803,1.1896859810159e-15
197.06071472168,36.6465454101562,-681.913072135779,6.85288847187368e-16
197.311111450195,36.6440238952637,-672.958741591807,2.15782208354246e-15
197.5615234375,36.641487121582,-621.382495618146,4.71817132831474e-14
197.811920166016,36.6389312744141,-565.825817273014,1.32250971848391e-12
198.062301635742,36.6363639831543,-526.180484864033,4.10981513639808e-11
198.312683105469,36.6337738037109,-484.648611174196,1.15051684046847e-09
198.563049316406,36.6311645507812,-430.364706924159,5.11008745355106e-08
198.813415527344,36.6285362243652,-399.637148308633,2.0524908039792e-07
199.063781738281,36.625904083252,-401.514337181662,1.81044005591183e-07
199.314147949219,36.6232490539551,-427.991903134251,2.7764615313328e-08
199.564483642578,36.6205825805664,-440.533355811886,6.49468802563237e-09
199.814819335938,36.6178932189941,-444.867235864719,1.68211885445511e-09
200.065155029297,36.6151962280273,-432.326213046928,1.31588984705071e-09
200.315490722656,36.6124877929688,-418.96058920796,1.07042871490537e-09
200.565795898438,36.6097564697266,-391.877733556224,3.25241490700769e-09
200.816101074219,36.6070137023926,-368.261825368359,7.17564972136654e-09
201.06640625,36.6042556762695,-353.16581435739,1.16116467177831e-08
201.316711425781,36.601490020752,-347.768558199873,1.141866215293e-08
201.566970825195,36.598705291748,-345.630901660293,9.10798212577111e-09
201.817291259766,36.5959091186523,-347.257217987099,4.67853405780819e-09
202.067565917969,36.5931015014648,-349.99749329602,1.51319169228826e-09
202.317810058594,36.5902786254883,-347.187666470663,9.49903265869477e-10
202.568084716797,36.5874481201172,-351.723833647949,2.51409230591957e-10
202.818328857422,36.584602355957,-353.596386430236,6.18939121196951e-11
203.068572998047,36.5817451477051,-349.986022680125,4.67029471809098e-11
203.318817138672,36.5788764953613,-346.698662794149,8.42249700009800e-11
203.569046020508,36.576000213623,-348.876775197504,2.33691227764564e-10
203.819274902344,36.5731086730957,-355.143533216785,1.08241362866775e-09
204.069488525391,36.5702095031738,-360.041167535559,1.52433427308945e-09
204.319702148438,36.5673027038574,-363.105390691577,1.66354857306686e-09
204.569900512695,36.564380645752,-352.529137318972,3.93081779412249e-09
204.820098876953,36.561450958252,-339.83920073125,1.78288594788366e-08
205.070281982422,36.5585136413574,-331.168358978221,8.21837047786161e-08
205.320449829102,36.5555648803711,-326.513277579705,2.51895514643213e-07
205.57063293457,36.5526084899902,-317.616284747341,7.72407077561474e-07
205.820816040039,36.5496444702148,-312.15408659052,1.22296226805933e-06
206.07096862793,36.5466690063477,-313.07319710303,1.03349186329293e-06
206.32112121582,36.5436897277832,-309.431695167829,7.27600406866335e-07
206.571273803711,36.5407066345215,-299.373685718015,7.52427053191239e-07
206.821411132812,36.5377044677734,-282.375567479093,1.6842698925171e-06
207.071533203125,36.5347023010254,-276.779029908549,2.46045320309027e-06
207.321655273438,36.5316963195801,-278.603562758655,3.16833629242608e-06
207.57177734375,36.528678894043,-278.324481366703,4.07753480279799e-06
207.821884155273,36.5256538391113,-272.191830453926,7.1473985429878e-06
208.071975708008,36.522632598877,-275.603260925473,6.42612961266654e-06
208.322082519531,36.5195999145508,-283.366966409953,3.35228172798159e-06
208.572174072266,36.5165596008301,-283.06392391442,3.13311947052794e-06
208.822235107422,36.5135192871094,-278.24465621506,3.17523379395984e-06
209.072326660156,36.5104713439941,-272.480056757793,3.481888452427e-06
209.322387695312,36.5074195861816,-260.807181310516,7.26859643630017e-06
209.572448730469,36.5043640136719,-239.434754034472,2.11156569065555e-05
209.822494506836,36.5013046264648,-214.412167123046,6.5669526965591e-05
210.072540283203,36.4982414245605,-197.859546967086,0.000149637794642131
210.32258605957,36.4951782226562,-183.759480888626,0.000224313208816149
210.572616577148,36.4921073913574,-181.116105184534,0.000169116742141989
210.822631835938,36.4890365600586,-172.968013648783,0.00032162513631654
211.072647094727,36.4859619140625,-168.444270936439,0.000500887636857755
211.322677612305,36.4828872680664,-161.629607639997,0.000749847391725295
211.572662353516,36.479808807373,-167.740734384328,0.000507414674153387
211.822662353516,36.476734161377,-168.230313378006,0.000715240982233463
212.072647094727,36.4736557006836,-168.154048972139,0.00226008956703726
212.322647094727,36.470573425293,-176.797114373639,0.00326296776201159
212.572601318359,36.4674949645996,-180.27621110057,0.00343626590751558
212.822570800781,36.4644088745117,-189.225489005488,0.00173490412846859
213.072525024414,36.4613304138184,-189.133917513611,0.00129123772114877
213.322479248047,36.4582481384277,-176.420064044764,0.00188339086451259
213.57243347168,36.4551734924316,-157.119877715938,0.00514216655338199
213.822372436523,36.4520950317383,-154.768012019706,0.00431009586355154
214.072296142578,36.4490165710449,-153.349968392235,0.00256039489197645
214.322219848633,36.4459419250488,-145.046981931854,0.002766969770227
214.572143554688,36.4428672790527,-154.575922640672,0.00100754613416271
214.822052001953,36.4397964477539,-153.87822830008,0.00101715594735945
215.071960449219,36.4367256164551,-149.035316982329,0.00205860158231157
215.321853637695,36.4336624145508,-140.351591407788,0.00548524098809053
215.571746826172,36.4305992126465,-134.638868636689,0.0129222563987942
215.821640014648,36.4275398254395,-115.443462558699,0.0446985612808119
216.071517944336,36.4244842529297,-89.0019134201452,0.135352200296393
216.321380615234,36.4214324951172,-68.7712824176192,0.241897724867219
216.571243286133,36.418384552002,-68.6764301053051,0.218958220768508
216.821105957031,36.4153442382812,-57.1960201996455,0.302542976812543
217.070953369141,36.4123001098633,-40.8829895705454,0.469351135944958
217.32080078125,36.4092674255371,-30.0588694521809,0.597410465698626
217.570648193359,36.4062423706055,-38.8623963826772,0.482894928466294
217.82048034668,36.4032173156738,-60.8498745514887,0.267025673968341
218.070297241211,36.4002075195312,-89.1127514233771,0.103167865101165
218.320114135742,36.3971939086914,-99.1553180933588,0.0671420667836234
218.569931030273,36.3941879272461,-78.2882387700672,0.141465149702506
218.819732666016,36.3911933898926,-35.9287786916987,0.488817038913817
219.069534301758,36.3882026672363,-19.0293144030047,0.711640908161759
219.319320678711,36.3852195739746,-18.0176848828611,0.712620528073429
219.569122314453,36.3822479248047,-24.1194013761919,0.621802924429968
219.818893432617,36.379280090332,-27.7143757834548,0.580151530266915
220.068664550781,36.3763198852539,-33.0502054861082,0.517888958418191
220.318435668945,36.3733749389648,-32.7063760113418,0.509167849066243
220.568206787109,36.3704299926758,-22.7724825799941,0.626418983050871
220.817947387695,36.3675003051758,-3.7405985015956,0.936047191412139
221.06770324707,36.3645782470703,7.72275919700453,0.873063066311882
221.317443847656,36.3616676330566,-1.55670513874454,0.975273980314882
221.567184448242,36.3587608337402,-3.37916890715849,0.948648293101548
221.816909790039,36.3558731079102,-18.7181081211892,0.72320349197466
222.066635131836,36.3529853820801,-36.1272187786497,0.495734309635899
222.316360473633,36.3501167297363,-57.5147525821177,0.283666337417175
222.566070556641,36.3472557067871,-58.1455310812284,0.282643207195023
222.815780639648,36.3444061279297,-49.8789626674637,0.341366736086722
223.065475463867,36.3415679931641,-44.6387413164914,0.375418107353919
223.315170288086,36.3387413024902,-25.5467150952298,0.599099014131807
223.564865112305,36.3359260559082,1.55717436613132,0.973965654348468
223.814544677734,36.3331260681152,13.4890889578346,0.781524256232698
224.064224243164,36.3303375244141,30.1302291975182,0.539042288237823
224.313903808594,36.3275604248047,43.9778409591031,0.360250881449801
224.563568115234,36.3247985839844,55.1082087440244,0.241420909575163
224.813232421875,36.3220520019531,55.4835880813267,0.236936931360501
225.062881469727,36.3193092346191,51.5213994616763,0.262356875380298
225.312530517578,36.3165893554688,52.3470743044795,0.251080482628873
225.56217956543,36.3138847351074,46.1060236541223,0.298501414488091
225.811828613281,36.3111915588379,25.7498639357708,0.553104684812726
226.061462402344,36.3085136413574,10.3725049677439,0.807700080077579
226.311080932617,36.305850982666,-8.58608595920474,0.835720076652163
226.56071472168,36.3031997680664,-28.0171837706355,0.483664249114413
226.810317993164,36.3005676269531,-48.8206342141042,0.230129084946644
227.059936523438,36.2979507446289,-40.4543501066705,0.314341385818839
227.309539794922,36.2953491210938,-21.6451561943539,0.568347141290184
227.559127807617,36.2927627563477,-6.73186841480479,0.851354010798936
227.808746337891,36.2901916503906,14.7219017402687,0.666167453042351
228.058334350586,36.2876396179199,13.9636446629322,0.6762380933575
228.307922363281,36.2851066589355,15.235847204444,0.645700284702647
228.557510375977,36.2825889587402,8.93219726047076,0.785860320871058
228.807083129883,36.280086517334,-13.9089642315664,0.693215444560379
229.056655883789,36.2776031494141,-32.4009402509809,0.399597784177726
229.306213378906,36.2751388549805,-61.987062788451,0.118983950855546
229.555786132812,36.2726898193359,-52.9450277299349,0.211570882846573
229.80534362793,36.2702598571777,-40.5482957142943,0.359705491364341
230.054901123047,36.2678527832031,-29.4459517250268,0.523404844753123
230.304443359375,36.2654609680176,-19.9383363040353,0.668618967700907
230.553985595703,36.2630882263184,-12.6766599497035,0.78944969745072
230.803527832031,36.2607345581055,-2.80304711745799,0.952881835382531
231.05305480957,36.2583961486816,-23.1786019849719,0.611356942010522
231.302597045898,36.2560844421387,-46.9572805570162,0.290088375605871
231.552108764648,36.253791809082,-58.1327524699882,0.170436010832747
231.801635742188,36.2515144348145,-53.2607598942327,0.195451543939304
232.051155090332,36.2492599487305,-38.5822506734484,0.343783172983669
232.300674438477,36.2470283508301,-41.1425393922891,0.307801659438421
232.550170898438,36.2448196411133,-47.148209022284,0.243675800225362
232.799674987793,36.2426223754883,-58.4430581206077,0.149967749483364
233.049186706543,36.2404556274414,-66.1268844706757,0.0941766608807853
233.298667907715,36.2383041381836,-53.4255605393693,0.175957287093893
233.548164367676,36.2361755371094,-42.0777263599819,0.305010528111164
233.797653198242,36.2340698242188,-24.1626565180112,0.558016176469061
234.047134399414,36.2319831848145,-5.10707746158696,0.901256119966348
234.296607971191,36.229923248291,-7.09780564922287,0.862650655819125
234.546089172363,36.2278823852539,-8.04917779149774,0.837083071698018
234.795555114746,36.2258644104004,-20.3840675927121,0.600258971925683
235.045021057129,36.2238655090332,-19.8787925173298,0.605701534856423
235.294494628906,36.2218971252441,-10.4033971494487,0.779910215579541
235.543952941895,36.2199516296387,-3.1923739185537,0.925909948415454
235.793418884277,36.2180252075195,-7.15020867763867,0.824328768858366
236.042861938477,36.216121673584,-2.28809297138355,0.93615570105109
236.292320251465,36.2142448425293,-0.776172172954469,0.97734330708654
236.54175567627,36.2123908996582,4.01913168320456,0.878304414012543
236.791191101074,36.2105598449707,15.5059095035566,0.571957207843832
237.040641784668,36.2087554931641,32.7371438885398,0.266407509363293
237.290077209473,36.2069664001465,9.17100342318612,0.776901635950863
237.539505004883,36.2052154541016,-32.5361743779771,0.379310806484892
237.788932800293,36.2034797668457,-90.639723007252,0.0772675815135739
238.038352966309,36.201774597168,-140.742605548723,0.0268260643482774
180.019714355469,36.9664726257324,-465.929154782809,7.79592249892774e-07
180.270553588867,36.9656562805176,-492.291289627515,1.75668004638135e-07
180.521392822266,36.9648056030273,-511.585449584008,5.54312502614072e-08
180.772186279297,36.9639205932617,-518.008936172354,7.01072766544759e-08
181.022994995117,36.9630088806152,-537.220248121982,2.77737335746681e-08
181.273818969727,36.9620628356934,-517.024884265469,1.78745164562293e-07
181.524627685547,36.9610824584961,-508.951402567867,6.30543175226876e-07
181.775421142578,36.9600715637207,-508.804460493079,1.1870386958325e-06
182.026229858398,36.9590263366699,-507.351930618781,1.76847570368276e-06
182.27702331543,36.957950592041,-532.161650097462,6.84333065790357e-07
182.527801513672,36.9568481445312,-588.820067596177,1.27703237120534e-07
182.778610229492,36.9557075500488,-618.210697937291,5.53042693577494e-08
183.029373168945,36.9545364379883,-640.218489154877,2.45883856454943e-08
183.280136108398,36.9533348083496,-646.744856924979,9.85890451179602e-09
183.530914306641,36.9521064758301,-625.194654496624,4.05777950422609e-09
183.781661987305,36.9508399963379,-594.777386400374,4.03718404661847e-09
184.032440185547,36.9495468139648,-586.297905513604,3.8868017893639e-09
184.283187866211,36.9482231140137,-599.517756314794,1.12820308647524e-09
184.533935546875,36.9468688964844,-604.037207627766,1.30650611865422e-09
184.784698486328,36.9454879760742,-575.200205297423,5.98898604967254e-09
185.035446166992,36.9440765380859,-557.990842818789,8.97487786731088e-09
185.286163330078,36.9426307678223,-557.040090223332,5.16138296051994e-09
185.536895751953,36.9411544799805,-578.490060695398,7.99824022561599e-10
185.787612915039,36.9396553039551,-625.75834216488,2.62426176108936e-11
186.038330078125,36.9381217956543,-634.513378741756,1.48394130659211e-11
186.289047241211,36.9365615844727,-600.407164711005,2.5415178899348e-10
186.539749145508,36.9349746704102,-556.447670678817,1.08677161995234e-08
186.790451049805,36.9333572387695,-517.267672506757,1.24679270222547e-07
187.041152954102,36.9317092895508,-501.039728405121,2.37892964100475e-07
187.291839599609,36.9300384521484,-496.887611811083,5.215102493119e-07
187.542526245117,36.928337097168,-519.273607334962,2.39208432276756e-07
187.793212890625,36.9266052246094,-511.102087626713,2.89645381780967e-07
188.043869018555,36.9248504638672,-519.332315669121,1.13585747720376e-07
188.294540405273,36.9230651855469,-519.602417152333,3.24027217589169e-08
188.545181274414,36.9212532043457,-525.037995434473,7.44857452661063e-09
188.795837402344,36.9194183349609,-534.83811026611,1.73704651691987e-09
189.046493530273,36.917552947998,-548.152351215348,4.36917949805038e-10
189.297149658203,36.9156608581543,-560.173629694521,1.59245733364266e-10
189.547790527344,36.913745880127,-595.679345007677,1.37598774324321e-11
189.798416137695,36.9118003845215,-653.484206765333,5.28759591079382e-13
190.049057006836,36.9098320007324,-694.662126052294,3.31391905923561e-14
190.299667358398,36.9078369140625,-717.151941626671,7.30167075609205e-15
190.550277709961,36.905818939209,-747.147076299666,4.31678132551585e-16
190.800888061523,36.9037742614746,-768.178355992591,2.28607336754315e-17
191.051483154297,36.9017066955566,-733.542406665872,2.18199170528745e-16
191.302093505859,36.8996124267578,-680.754016952756,4.54009069983968e-15
191.552658081055,36.8974952697754,-643.5287769348,1.97164191524878e-14
191.803237915039,36.8953552246094,-619.32456452631,2.23391205031152e-14
192.053817749023,36.8931846618652,-602.493758362877,1.92239556872298e-14
192.304382324219,36.8909950256348,-566.843851469863,3.24719664213394e-13
192.554946899414,36.8887825012207,-499.012767299033,9.93866286218874e-11
192.80549621582,36.886547088623,-436.653164136544,1.4250814596386e-08
193.056060791016,36.8842887878418,-411.460458639318,1.0877309974307e-07
193.306579589844,36.882007598877,-395.939216167148,2.79377474975277e-07
193.557113647461,36.8797035217285,-411.324010148998,8.67068756566967e-08
193.807647705078,36.8773803710938,-437.662068272323,7.16590465979754e-09
194.058166503906,36.8750305175781,-472.782452048788,3.08885624956282e-10
194.308685302734,36.8726577758789,-495.834083908121,5.42720101733678e-11
194.559188842773,36.8702735900879,-505.20221740473,5.15398256706405e-11
194.809692382812,36.8678550720215,-504.552598456919,8.4505960906763e-11
195.060180664062,36.8654251098633,-493.584978462472,2.26220260190857e-10
195.310668945312,36.8629684448242,-496.333053335595,3.49581492576576e-10
195.561141967773,36.8604965209961,-536.316812838474,6.56617515023292e-11
195.811614990234,36.8580017089844,-588.600377317111,6.31736606589585e-12
196.062088012695,36.8554916381836,-626.169841191528,4.48309156501153e-13
196.312545776367,36.852954864502,-656.464769863568,1.62334157700328e-14
196.563003540039,36.8504066467285,-689.261257829339,3.94740937073237e-16
196.813430786133,36.8478317260742,-710.766500956756,5.48549307962615e-17
197.063888549805,36.8452415466309,-717.675623321628,2.58295796379964e-17
197.314300537109,36.8426322937012,-698.812050325627,2.34621379555212e-16
197.564712524414,36.8400039672852,-634.110877279008,1.96013478719418e-14
197.815139770508,36.8373603820801,-566.21332219176,2.03609829677048e-12
198.065521240234,36.8346977233887,-531.371804836055,2.71865164487804e-11
198.315933227539,36.8320159912109,-494.427507836402,7.50101026222486e-10
198.566329956055,36.8293190002441,-436.074831067006,4.41325333819282e-08
198.816711425781,36.8266067504883,-396.672693676118,3.94962981330867e-07
199.067092895508,36.8238754272461,-405.007749852052,2.9886912707164e-07
199.317474365234,36.8211288452148,-432.83862483131,4.89407524405922e-08
199.567825317383,36.8183708190918,-452.283202526328,6.68917242011005e-09
199.81819152832,36.8155860900879,-463.221009306231,7.45424061512288e-10
200.06852722168,36.8127899169922,-457.901689453798,2.45637618746338e-10
200.318878173828,36.809986114502,-433.661570794912,5.72457082191485e-10
200.569213867188,36.8071594238281,-405.594409031397,2.28122136577891e-09
200.819534301758,36.8043212890625,-375.088704484508,9.80463947298655e-09
201.069854736328,36.8014678955078,-352.376772608511,2.54529244449844e-08
201.320159912109,36.7985992431641,-343.476239751454,3.11004058208024e-08
201.570465087891,36.7957229614258,-350.456837716596,7.59563482867794e-09
201.820770263672,36.7928276062012,-360.198850349759,1.26615694844624e-09
202.071060180664,36.7899208068848,-365.423637009793,2.1473870904152e-10
202.321334838867,36.7869987487793,-360.313622982034,1.78294617171961e-10
202.57160949707,36.7840690612793,-357.440343471773,9.41262508069225e-11
202.821868896484,36.7811241149902,-363.95667884378,8.17318978219091e-12
203.072128295898,36.7781677246094,-363.237435504424,2.54297710729557e-12
203.322387695312,36.7751998901367,-356.927428316326,4.97738781749025e-12
203.572631835938,36.772216796875,-354.369078460368,5.19385510655138e-11
203.822860717773,36.769229888916,-362.343923659074,3.89608735824905e-10
204.073089599609,36.766227722168,-372.343857047252,7.8091429345842e-10
204.323303222656,36.7632141113281,-375.792205265048,7.83395295044701e-10
204.573501586914,36.7601928710938,-366.712481992232,2.39863055116708e-09
204.82373046875,36.7571601867676,-351.279429714554,1.25573281424231e-08
205.073928833008,36.7541198730469,-343.537349882332,2.96462107599171e-08
205.324111938477,36.7510719299316,-325.839454929307,2.51852283791753e-07
205.574295043945,36.7480087280273,-311.040803902801,1.76244027148397e-06
205.824478149414,36.7449378967285,-304.408623623494,2.93968112176411e-06
206.074645996094,36.7418594360352,-302.856641364588,2.48021931035201e-06
206.324798583984,36.7387771606445,-298.471754925096,2.3510156380487e-06
206.574951171875,36.7356834411621,-297.123521130814,1.45250675894666e-06
206.825088500977,36.7325820922852,-289.874710196383,1.45952760366305e-06
207.075241088867,36.7294731140137,-288.286040744203,1.48217981216697e-06
207.32536315918,36.7263603210449,-285.326062102249,2.54599741460688e-06
207.575485229492,36.7232360839844,-279.928677143206,4.51738249628344e-06
207.825576782227,36.7201080322266,-281.165784842562,5.3487612196117e-06
208.075698852539,36.7169761657715,-287.296285410743,3.06789008450471e-06
208.325805664062,36.7138366699219,-293.425127671191,1.29095769593229e-06
208.575897216797,36.710693359375,-285.501416877829,2.11950177108449e-06
208.825973510742,36.7075424194336,-273.078637383342,5.06853683067363e-06
209.076049804688,36.7043876647949,-264.422147128464,1.02785085394276e-05
209.326126098633,36.701229095459,-250.565647030695,2.32941696803474e-05
209.576187133789,36.6980667114258,-225.074666403716,9.5088528022268e-05
209.826248168945,36.6949005126953,-207.489339457103,0.000186008002869949
210.076309204102,36.6917266845703,-196.048278297664,0.000220663736206889
210.326324462891,36.6885566711426,-186.974844816397,0.00021513105598949
210.576354980469,36.6853790283203,-182.711682941467,0.000165073756479047
210.826385498047,36.6821975708008,-181.585218023959,0.000122364032291225
211.076400756836,36.6790161132812,-178.117342718283,0.000187064134492395
211.326400756836,36.6758346557617,-174.031478958653,0.000235368677959379
211.576416015625,36.6726455688477,-178.262591007781,0.000154609236348805
211.826400756836,36.6694602966309,-178.889559452022,0.00022298816029096
212.076385498047,36.6662712097168,-173.509628663121,0.00103701623612032
212.326370239258,36.6630897521973,-174.697034028531,0.0022014991322476
212.57633972168,36.6598968505859,-182.905005807328,0.0020148644557804
212.826309204102,36.6567077636719,-192.637850381521,0.0012824334594161
213.076263427734,36.6535224914551,-195.25075062626,0.0011101395678255
213.326217651367,36.6503295898438,-187.653394124104,0.00138939067878498
213.576156616211,36.6471405029297,-173.050934987602,0.0023929281748115
213.826095581055,36.6439552307129,-166.964111513498,0.00218298958220451
214.076019287109,36.6407699584961,-162.842113823776,0.00138271662979202
214.325942993164,36.6375846862793,-161.344475766988,0.000615365769202172
214.57585144043,36.6344032287598,-167.443751576373,0.000207700493614443
214.825759887695,36.6312217712402,-172.613410067659,0.000147702385025555
215.07568359375,36.6280479431152,-176.324588776,0.000238568441972332
215.325561523438,36.624870300293,-177.348550939396,0.000439904445564648
215.575439453125,36.6217002868652,-169.858180601682,0.00150625777433451
215.825317382812,36.6185340881348,-142.758962924087,0.0111912895566061
216.0751953125,36.6153717041016,-109.526987882467,0.0510556970328426
216.325057983398,36.6122093200684,-90.5534183676436,0.0952938131815429
216.574905395508,36.609058380127,-79.5114970095769,0.134655058628005
216.824768066406,36.6059036254883,-62.7907507498361,0.231652504893546
217.074584960938,36.6027565002441,-50.1370956897917,0.345463603421104
217.324447631836,36.5996170043945,-44.3868323348333,0.412849971895893
217.574264526367,36.5964851379395,-53.643642704286,0.322800703283766
217.824096679688,36.5933532714844,-79.2274956752453,0.143621657751827
218.073913574219,36.5902328491211,-105.602915425159,0.0538684927897558
218.323715209961,36.5871162414551,-116.64074669016,0.0334356187208421
218.573516845703,36.5840072631836,-94.383730880573,0.0806693146906798
218.823303222656,36.5809020996094,-59.2059726555855,0.260421390665647
219.073104858398,36.5778045654297,-34.4043060452275,0.503889627851245
219.322906494141,36.5747222900391,-22.9101333977084,0.639565996797927
219.572662353516,36.5716400146484,-23.1247057233039,0.6303768971719
219.82243347168,36.5685691833496,-32.1109066495991,0.512680159150718
220.072189331055,36.5655059814453,-40.5919340857897,0.420425596996009
220.32194519043,36.5624542236328,-37.2199765447015,0.447733801543633
220.571701049805,36.5594100952148,-15.9500968720245,0.731725955914983
220.821441650391,36.5563735961914,-4.97194711408487,0.916460781980886
221.071151733398,36.5533485412598,0.914259168542415,0.984906808508704
221.320907592773,36.5503311157227,-7.09199821695925,0.884338863526978
221.570617675781,36.5473289489746,-9.829570690341,0.842694741679291
221.820343017578,36.5443305969238,-16.5635176920189,0.740105174636479
222.070053100586,36.5413475036621,-26.4167693702505,0.595227947266996
222.319763183594,36.5383720397949,-33.259111689196,0.498471430571888
222.569458007812,36.5354118347168,-32.7723583279856,0.514114408444962
222.819152832031,36.5324630737305,-29.5531297570103,0.545361978154778
223.068832397461,36.5295219421387,-34.83958791328,0.46348237102091
223.31852722168,36.5265960693359,-16.7152522187939,0.715342670567679
223.56819152832,36.5236854553223,4.71888777490582,0.919765876038913
223.817855834961,36.5207824707031,7.54244957977992,0.874434077782062
224.067520141602,36.517894744873,19.4357539371542,0.689041624052119
224.317169189453,36.515022277832,15.2481724773435,0.746244026315021
224.566833496094,36.5121612548828,19.2846438120176,0.674915207540144
224.816467285156,36.5093116760254,30.4697633599253,0.505268305348551
225.066101074219,36.5064811706543,36.0564140956401,0.420117529016853
225.315734863281,36.5036582946777,31.4691921240114,0.470872394436426
225.565338134766,36.5008583068848,21.5460139665401,0.611710195311832
225.814987182617,36.4980697631836,5.89125322052172,0.887607162178915
226.064590454102,36.4952964782715,-10.4486270352387,0.793813912683323
226.314224243164,36.4925384521484,-29.8096094972377,0.437699294467879
226.563812255859,36.4897956848145,-46.0253685332674,0.222528913636036
226.813400268555,36.4870681762695,-62.1802348362248,0.104627031980349
227.063018798828,36.4843597412109,-52.8817263003264,0.16391036966827
227.312591552734,36.4816627502441,-23.7937789141361,0.51018344166279
227.562164306641,36.4789886474609,-4.07067085916197,0.910400745062895
227.811737060547,36.4763259887695,19.0085823251269,0.592731001881806
228.061309814453,36.4736862182617,24.8682069746743,0.470543425971756
228.310882568359,36.4710578918457,24.0112711116867,0.498639273753464
228.560440063477,36.4684524536133,18.6024336717735,0.60269864303432
228.809997558594,36.4658622741699,-7.55823394353364,0.834833091394125
229.059539794922,36.4632911682129,-29.7541768727498,0.454822891156861
229.309097290039,36.4607391357422,-51.6371683466984,0.210104028382719
229.558624267578,36.4582023620605,-43.3154822111169,0.317528037365973
229.808181762695,36.4556884765625,-25.0756941588613,0.585476945744081
230.057693481445,36.453197479248,-20.544698078211,0.660625995640562
230.307220458984,36.4507141113281,-12.3982958912726,0.791636679474781
230.556732177734,36.4482574462891,-13.7190826421717,0.770970085736449
230.806259155273,36.4458198547363,-12.8576056071655,0.788998831004689
231.055770874023,36.4434051513672,-31.7740463106615,0.495789361335476
231.305267333984,36.4410057067871,-51.9505171999892,0.247838115516739
231.554763793945,36.4386291503906,-60.1202621212779,0.165510755730974
231.804244995117,36.4362754821777,-56.2156602183914,0.184757022410457
232.053756713867,36.4339408874512,-36.3588702510082,0.374436063410969
232.303245544434,36.4316291809082,-36.2513002773472,0.369079290903261
232.552719116211,36.4293365478516,-43.3674231677819,0.286863295321657
232.802207946777,36.4270668029785,-61.2549386928233,0.12128417470419
233.051689147949,36.4248199462891,-64.5290618430309,0.0961257208083098
233.301155090332,36.4225921630859,-56.373865218694,0.146406740769589
233.55061340332,36.4203910827637,-46.5293984619797,0.239543897386465
233.800071716309,36.4182090759277,-29.4426345217321,0.466530661565107
234.049530029297,36.4160537719727,-7.34757233730083,0.858112354656845
234.29899597168,36.4139137268066,-0.52722551708693,0.989673009802847
234.548439025879,36.4118003845215,-6.7711768299565,0.861274982158277
234.797874450684,36.4097137451172,-20.7931866109716,0.58046197149807
235.047325134277,36.4076461791992,-11.3713327534359,0.748380730150803
235.296760559082,36.4056053161621,-5.77696563248257,0.867895793834588
235.546188354492,36.4035873413086,3.08807259140649,0.925602176904413
235.795616149902,36.4015922546387,8.67523591701895,0.787313330311925
236.045036315918,36.3996276855469,4.45547863489102,0.883395685394191
236.294464111328,36.3976783752441,7.11046703600901,0.801210037204172
236.543884277344,36.3957595825195,12.0392758083073,0.653112838937644
236.793296813965,36.3938636779785,29.2905007925249,0.289572874066509
237.04271697998,36.3919906616211,30.955072536895,0.297505060532078
237.292114257812,36.3901443481445,-3.90250347852626,0.906101579904104
237.541526794434,36.3883285522461,-53.5331032133841,0.17695615558524
237.790916442871,36.386531829834,-106.967392521382,0.0392006206794783
238.040321350098,36.3847618103027,-170.95434748043,0.00895901588305079
180.020751953125,37.1688385009766,-466.400491808724,1.96487017569542e-06
180.271636962891,37.1679916381836,-489.393263877336,5.74613087443431e-07
180.522491455078,37.1671104431152,-525.03048080832,5.68796941917353e-08
180.773330688477,37.1661987304688,-538.253476086667,4.45902125757809e-08
181.024215698242,37.1652526855469,-526.480014273287,1.22154766680523e-07
181.275054931641,37.1642723083496,-518.3405169278,5.19498487206859e-07
181.525909423828,37.163257598877,-546.120902007012,3.08415926469445e-07
181.776748657227,37.1622085571289,-568.786111763128,1.55063070835009e-07
182.027587890625,37.1611289978027,-571.407821591185,1.49505287174166e-07
182.278427124023,37.1600151062012,-586.53158915106,3.6197162844818e-08
182.529235839844,37.1588706970215,-634.681275723629,5.04030633210619e-09
182.780075073242,37.1576919555664,-647.75442539136,2.78106044044028e-09
183.030914306641,37.1564826965332,-646.269222936107,4.09310199695032e-09
183.281707763672,37.1552391052246,-622.368005362674,1.12074480441849e-08
183.532516479492,37.1539688110352,-604.577219400995,1.20498770369686e-08
183.783325195312,37.1526565551758,-591.33271025173,5.53442367085439e-09
184.034118652344,37.1513175964355,-597.917272833027,2.56644708713914e-09
184.284912109375,37.1499481201172,-624.891619744536,5.59998784915388e-10
184.535705566406,37.1485481262207,-634.02368192942,6.46089391093511e-10
184.786483764648,37.1471214294434,-622.379486984917,2.37389037424809e-09
185.037246704102,37.1456527709961,-599.934032134126,6.04130731601359e-09
185.288040161133,37.1441650390625,-586.831950853977,4.49209113655057e-09
185.538803100586,37.142635345459,-583.077345741794,1.8485764948676e-09
185.78955078125,37.1410827636719,-595.726080125514,3.82310036093147e-10
186.040313720703,37.1394958496094,-600.305467498851,5.15272553552315e-10
186.291046142578,37.1378860473633,-576.748020756031,4.54484719378435e-09
186.541809082031,37.1362419128418,-558.842776352949,2.70590573724408e-08
