"lon","lat","beta","pval"
187,57,-0.00111342067214367,0.969280844169003
187,59,-0.0229775696059758,0.38596732257391
187,61,0.00288682401816428,0.9281165144732
187,63,0.0405145221973925,0.275898821462614
187,65,0.0889465748159402,0.0148339234553542
189,21,-0.0501329664520942,0.0628837970039536
189,23,-0.0168633952790761,0.530804898366001
189,25,-0.0381505181600845,0.247884456623393
189,27,-0.00745510981725353,0.809041575862463
189,29,-0.0033414000057907,0.883684453740779
189,31,-0.00696945587445582,0.76434036301439
189,33,-0.0739538176750353,0.00111058386262668
189,35,-0.0660749586161052,0.0167820954645609
189,37,-0.0371399857321924,0.151999208539898
189,39,-0.0492596902076579,0.0335555117177335
189,41,-0.0826976145262205,0.005164636427499
189,43,-0.0964078592797983,0.00247721261446095
189,45,-0.0274728095253649,0.240960183241496
189,47,-0.0313703827839336,0.347444161976004
189,49,-0.0176307896924639,0.544553861101709
189,51,-0.0525697153714873,0.155660042599379
189,53,0.0204673342139136,0.478816268455177
189,55,-0.000337501319766145,0.991162862177571
189,57,-0.0433070957963117,0.068869885241981
189,59,-0.0273436382202912,0.414583913355332
189,61,0.0369398235019186,0.24958009969358
189,63,-0.0148263927424384,0.622742199171577
189,65,0.0401205259113399,0.21079702759509
191,21,-0.0441795091588526,0.141713113541603
191,23,0.056844193824913,0.00017548131591907
191,25,-0.00864595121038169,0.792673461778644
191,27,-0.0217843744082992,0.50487388343149
191,29,-0.0102704995554142,0.675100263618945
191,31,-0.0428668786462948,0.0801617150545117
191,33,-0.0564693485477028,0.0437252663525733
191,35,-0.0798736656824549,0.00398399277313213
191,37,-0.0807894631890474,0.00588881783755524
191,39,-0.0843730126775772,0.00107462175116829
191,41,-0.120188635301547,0.000231518857445144
191,43,-0.107727489710146,0.00489936374606109
191,45,-0.00987461023035165,0.747946417907507
191,47,-0.0326050920021001,0.284248687783738
191,49,-0.0257091614529209,0.489444659315312
191,51,-0.0432110882717697,0.230956832267682
191,53,-0.0241730824806057,0.199738012510326
191,55,0.0406772889613401,0.113625434148274
191,57,-0.0188299118511013,0.413521815763825
191,59,-0.0178743808904664,0.496776282004475
191,61,0.011289316523817,0.70330855675823
191,63,-0.00720648577321696,0.713008892756352
191,65,0.0491968884793097,0.0545689563480364
193,21,-0.053105718751168,0.0881731927812429
193,23,0.00627312350576748,0.777935910363335
193,25,-0.0135710067403586,0.630320178943481
193,27,-0.0490412664785168,0.133258615129907
193,29,0.0169906452526862,0.459185641361023
193,31,-0.0259693157215747,0.327475187349843
193,33,-0.0541387778153433,0.0261375044903251
193,35,-0.0473410066886881,0.0451819246708871
193,37,-0.0553109659645278,0.0380785313265476
193,39,-0.0796972036168277,0.000967036905680661
193,41,-0.0776803686336864,0.0601238530166509
193,43,-0.092121302243993,0.0289514068668484
193,45,0.0388446172406845,0.192294616537159
193,47,-0.00609438288485319,0.850507865468156
193,49,-0.0182503160997604,0.59289090364095
193,51,-0.0469299009603986,0.180439478221561
193,53,-0.0484536493602531,0.10280190898592
193,55,0.000879143338411071,0.975849696046478
193,57,-0.0131468107497825,0.612399973676426
193,59,0.0351963932146519,0.164069324751163
193,61,0.00379301850522987,0.909810684137096
193,63,0.0112816305832271,0.66918065643063
193,65,-0.00780625727378,0.683298478127693
195,21,-0.0310093545382531,0.228856154020321
195,23,-0.0694504286458568,0.00285500574016892
195,25,-0.0469804551488825,0.110050499156589
195,27,-0.0482615380255801,0.146199492760609
195,29,-0.0104087949332682,0.712455865162044
195,31,-0.018669677861101,0.483874735857006
195,33,-0.0185235406556804,0.504099314812453
195,35,-0.0420106834247638,0.164740919632027
195,37,-0.0808718096446635,0.00553413589382932
195,39,-0.100153335343236,0.00143171604949755
195,41,-0.0881612672112907,0.0180207231276462
195,43,-0.0532025190077,0.133126934089391
195,45,0.0713726111617262,0.0301790527706431
195,47,0.0196277862660253,0.560633254617778
195,49,-0.0190473303467076,0.573194914234695
195,51,-0.0431285624767248,0.168078450731238
195,53,-0.0423913932348323,0.185144548821929
195,55,0.00145499367584136,0.956892584970378
195,57,0.0148743375104938,0.564244661314451
195,59,0.0224537034329762,0.556487494104691
195,61,-0.0483238949950365,0.168906467202663
195,63,-0.00286370801584836,0.922690257584063
195,65,-0.0135684949521765,0.546475643186054
197,21,-0.034801109758247,0.0708146886324559
197,23,-0.0971628730932701,0.00068157382969325
197,25,-0.049094538153241,0.131489543541177
197,27,-0.0147460250617007,0.610492010083565
197,29,-0.00227710023234506,0.945963240515511
197,31,-0.0244568027713,0.418279785204342
197,33,-0.00712486156509325,0.815061520779959
197,35,-0.0297478188879453,0.359286667912083
197,37,-0.0669442000222651,0.047961563101129
197,39,-0.0945244308325113,0.00577884697500647
197,41,-0.0672042000202694,0.0186933476612979
197,43,-0.049247305231193,0.112034130837625
197,45,0.042636285281186,0.218509117865006
197,47,-0.0081364719463202,0.820480879395938
197,49,-0.0258994440504162,0.480477680898623
197,51,-0.0285674074801927,0.367648032762582
197,53,-0.0369171081831937,0.267719798488653
197,55,0.0288209021597225,0.297128084927275
197,57,0.00452062259320218,0.894583662506973
197,59,0.0450416176863744,0.171225019194734
197,61,0.00142091783309361,0.967444955546584
197,63,0.0423631409653873,0.275062573041933
197,65,0.032493825345585,0.34456109550134
199,21,-0.041083164358611,0.0513769864575972
199,23,-0.0744476266292503,0.00187523555977648
199,25,-0.0623395066983023,0.0154246890898579
199,27,-0.0353436084500807,0.22015205230285
199,29,-0.0162923159662581,0.579921264978017
199,31,-0.0402986868039212,0.177052657118715
199,33,-0.0357767318955636,0.239309932341958
199,35,-0.0424828905311644,0.17436100298595
199,37,-0.0526707902098239,0.0707563330773506
199,39,-0.0856465685729083,0.00270572653284097
199,41,-0.0480260791130373,0.14938965808324
199,43,-0.0378694130415265,0.242675900000645
199,45,0.0138159117176376,0.686096810829628
199,47,-0.0116142802687589,0.740006796925293
199,49,-0.00612908274414955,0.830053814468785
199,51,-0.0081403260001275,0.791716110428052
199,53,-0.0224568173710659,0.518082161068389
199,55,0.00791085738550858,0.661939970471755
199,57,0.0111818451994936,0.679531498243008
199,59,0.0708870983099712,0.0304600663571167
199,63,0.0978977775794709,0.00943296432015455
199,65,0.0285199604394007,0.256929171721201
201,21,0.00334469185388503,0.89107512203405
201,23,-0.0367115505092143,0.108653290022422
201,25,-0.0344321826161114,0.227060878804266
201,27,-0.064345898625566,0.0182249442862587
201,29,-0.0117909949184611,0.676718835146634
201,31,-0.00909505488204795,0.713560261917106
201,33,-0.0204216911069717,0.521417590302467
201,35,-0.0244965878909755,0.390096173318125
201,37,-0.0298107593028026,0.308935789293244
201,39,-0.0245472553731143,0.361368072383086
201,41,-0.0789125141242028,0.00444265574319444
201,43,-0.0459661654567656,0.237311336455657
201,45,0.00323839567168557,0.925086953085031
201,47,-0.026584139948592,0.453253168166941
201,49,-0.0248848493599679,0.462435015094293
201,51,0.0212753009332961,0.49242901156052
201,53,-0.0085676954205304,0.783200813712691
201,55,-0.0305636175848904,0.211971920079901
201,57,0.0185585636076454,0.605857013027108
201,59,0.0285778359569199,0.425401066218542
203,21,0.00426106410277003,0.864461216240089
203,23,0.00568284709300613,0.845960018038924
203,25,0.0166897063857764,0.387037492441358
203,27,-0.0561268045564686,0.0451780065413235
203,29,-0.0569935028101277,0.0282610158464612
203,31,-0.0396626255396125,0.25474217795465
203,33,-0.0458800354596515,0.144604072874649
203,35,-0.0245655754745664,0.326969040787161
203,37,-0.0369601672551003,0.209432136000734
203,39,-0.0383453911677033,0.16240643411311
203,41,-0.0546275008239927,0.0468451272414642
203,43,-0.059771728470729,0.076840239194626
203,45,-0.0386680506690593,0.346528749699963
203,47,0.00373577753016452,0.904723258178653
203,49,-0.0195976129478872,0.518178432164039
203,51,0.0323387809282367,0.224568080178313
203,53,0.0130174742253685,0.650390745404317
203,55,-0.0400592478292443,0.208829670597751
203,57,0.0113801007853149,0.646174134224061
203,59,0.0061278263540846,0.869216202300313
205,21,0.0138498701776529,0.622937815579805
205,23,0.00389389288191737,0.893893622452559
205,25,-0.0339452528949574,0.0751544437821307
205,27,-0.0442459602857754,0.0137396747259572
205,29,-0.0244548735385604,0.301957701420028
205,31,-0.045179766314214,0.208694757835464
205,33,-0.0372898497575488,0.168419285169233
205,35,-0.0157254078218509,0.565897677849894
205,37,-0.0696161215190355,0.00252271895109158
205,39,-0.0406843303297971,0.143507933728935
205,41,-0.0632068596231985,0.0405983105672763
205,43,-0.0700550709039785,0.0252713311981503
205,45,-0.0180949398650085,0.613893485053353
205,47,-0.0128307018071551,0.633176837587269
205,49,-0.0154569495778664,0.625674232321606
205,51,0.00923957324625481,0.754259326259444
205,53,0.0369742438771016,0.292598515032552
205,55,0.00378398431967224,0.929989915342793
205,57,-0.00738671037328702,0.81416651245625
205,59,0.0105554637885339,0.772070097738295
207,21,0.0255223463888988,0.34296493675345
207,23,-0.011834268017512,0.706417676036133
207,25,-0.0134382802924051,0.639939981092984
207,27,-0.0181544097108852,0.487486579042906
207,29,0.00157806728506616,0.956891535485563
207,31,-0.00808594648269333,0.748137066164001
207,33,-0.035459809650103,0.229913032796405
207,35,-0.00599738582304781,0.820446032903652
207,37,-0.0601731963485787,0.0195796653614657
207,39,-0.047669114726016,0.0772049323939587
207,41,-0.0764600220816889,0.0251752251693188
207,43,-0.0683148241760411,0.0481140145896178
207,45,-0.0145089695578146,0.673375869894192
207,47,0.0166858597088092,0.541763092383337
207,49,0.00760564280082161,0.82590964976601
207,51,0.0313154985121721,0.37818738888605
207,53,0.0446901177176379,0.216315817839824
207,55,0.0129959154916578,0.678136616767536
207,57,-0.0414070149220078,0.178486737698113
207,59,0.0142303717385419,0.682904533850972
207,61,-0.0372564446861301,0.346389971419076
209,21,0.0336135881938572,0.236963388254938
209,23,-0.00835628161261884,0.793558022103266
209,25,-0.00802234024144081,0.807510622141954
209,27,0.0106502341008302,0.756567965467548
209,29,0.0095518035489254,0.761606959303413
209,31,0.0107070624988467,0.728055776965229
209,33,-0.00890747462508278,0.656347336677229
209,35,-0.0165234265732121,0.473116264508453
209,37,-0.0652261229040361,0.00171344378927253
209,39,0.00999308902565605,0.711943968715781
209,41,-0.0518613809630331,0.0663112337857554
209,43,-0.0208234908546952,0.54805691350356
209,45,-0.0443087527134198,0.133090422022852
209,47,0.019785116106784,0.464363551194811
209,49,0.0221115409101299,0.48402427120579
209,51,0.0728853610451353,0.0272447033822274
209,53,0.0392187998498448,0.290440528823135
209,55,-0.00776264988734713,0.773036807838242
209,57,-0.0376859424192188,0.297845532411766
209,59,0.00782186227428566,0.813069714090679
209,61,0.0574679632507543,0.227911815354276
211,21,0.0321965608569566,0.201611596295347
211,23,-0.00393853175830264,0.907301989243554
211,25,0.00735113370156113,0.800176209661923
211,27,0.026397023923643,0.396374812001262
211,29,0.014025692099215,0.649792875151378
211,31,0.00667019753178457,0.820036075392605
211,33,-0.0185012927102787,0.425285966261742
211,35,-0.0333073741170245,0.201302712011904
211,37,-0.0538336529810731,0.0321345164193877
211,39,-0.0378258499498434,0.179218472622062
211,41,-0.0145826255475435,0.636552116141458
211,43,-0.0375265925768495,0.250033477814814
211,45,-0.0211114179262772,0.423507196389449
211,47,0.00605838304982739,0.821701855769629
211,49,0.0249255733803925,0.401915657683167
211,51,0.0279799014579423,0.354161340493331
211,53,-0.000273377636155747,0.994020420976843
211,55,-0.0324669614578419,0.315031382166794
211,57,-0.0258804020813034,0.497774022350092
211,59,0.0289368322413452,0.34313032988946
211,61,0.069398283251395,0.0506559643364154
213,21,-0.0145597358891313,0.56721034957676
213,23,-0.0136656259768402,0.682482625405984
213,25,-0.0109632089668376,0.734133578628801
213,27,0.0134221072532415,0.711472634631439
213,29,0.0310526461199556,0.384918914361988
213,31,0.0205271197419274,0.418681473472764
213,33,0.0241329974623946,0.427351149822341
213,35,-0.0108059349715732,0.688666429073805
213,37,-0.038344841257252,0.232220686970817
213,39,-0.0420521188499878,0.0612986852463228
213,41,-0.0684073281251379,0.0287685219635269
213,43,-0.0453351098018833,0.103805943728
213,45,-0.0200448303164935,0.483885787665572
213,47,-0.0205841658333193,0.497451515986197
213,49,-0.00791637423883839,0.758596237099725
213,51,0.00442373611613904,0.875981708005177
213,53,0.00820944113709021,0.820014816343837
213,55,0.014044076346856,0.678761065968628
213,57,-0.00507564497780669,0.88820339190019
213,59,0.0366139509265857,0.115957036252289
213,61,0.0560614983826603,0.0608822038309035
215,21,0.0164602416039352,0.568694684704283
215,23,0.00894971645489495,0.785801025919104
215,25,-0.0204283448668429,0.586256266419771
215,27,0.000801890559100232,0.980577864196081
215,29,0.0166709649073283,0.596209756656392
215,31,0.0510076690503949,0.119433901996739
215,33,0.0368608624930537,0.245294588320471
215,35,-0.0280192225127901,0.396811267898412
215,37,-0.0192637982032363,0.527107579194911
215,39,0.0198696319091928,0.437886702167069
215,41,-0.0395822825359773,0.284828502634186
215,43,-0.0181468411207413,0.597573721707109
215,45,-0.035376666794004,0.174876739220886
215,47,-0.0468472748963758,0.098773889202513
215,49,-0.0314285275948104,0.263595001737273
215,51,0.0429414094201453,0.0892604789220003
215,53,0.0185377270682693,0.587670528890537
215,55,0.0219806794776531,0.518017112727673
215,57,-0.010235344895592,0.776958830002831
215,59,0.0409571118285167,0.148963019576056
215,61,0.0763172886373095,0.00584191437151722
217,21,0.0238236001031153,0.445258051126445
217,23,0.0228376445090583,0.314808797146701
217,25,-0.0482227127078802,0.18060121737031
217,27,0.00421835463964276,0.896264127432902
217,29,-0.00607742848295412,0.837880022225029
217,31,0.0323820678663858,0.34543929096867
217,33,-0.00811888890759395,0.656998254239727
217,35,-0.0262343443006828,0.307860042990154
217,37,0.0523289293304994,0.0365335379203727
217,39,-0.000805733867468723,0.976986988061704
217,41,-0.0356681740584115,0.30864131501089
217,43,-0.0140118923105632,0.666284738018066
217,45,-0.0139175353381612,0.585521061851281
217,47,-0.0546094608029267,0.103468304787509
217,49,-0.0529247827190885,0.0760941144544929
217,51,0.037719225267607,0.177040320310551
217,53,0.0246091353746631,0.505346069574913
217,55,0.0186184624998062,0.481566495154673
217,57,-0.036221256099342,0.299563890932277
217,59,0.0466663227748458,0.1113273058078
217,61,0.00412439263874779,0.890112027446315
219,21,0.0128258120872242,0.642457710955996
219,23,0.00194064928188631,0.939163296836594
219,25,-0.0424987160754208,0.201358249152103
219,27,-0.043073255774287,0.184850516638459
219,29,-0.0144243777657968,0.645830292657516
219,31,0.0386074108240918,0.238814626172746
219,33,0.0230780769321725,0.43801726045602
219,35,-0.028004630864143,0.337368134538555
219,37,0.0215113885330704,0.428217789652404
219,39,0.0129860334533912,0.589048901961908
219,41,-0.00378801661463695,0.882759875607053
219,43,0.000758471339847219,0.978718885864437
219,45,-0.026100636709024,0.294534189003747
219,47,-0.0281302949227403,0.347555474201014
219,49,-0.0215632186289316,0.466253982980642
219,51,0.0113674516142196,0.679582651629259
219,53,-0.0344480114189615,0.350067769205099
219,55,0.00302222837703735,0.908023812845507
219,57,-0.0420640283254425,0.164915165157401
219,59,0.018593602166576,0.580288821028541
221,21,0.0365652883049681,0.17469432613926
221,23,0.0278906499039558,0.271119753219642
221,25,-0.00265520940749747,0.91828738719679
221,27,-0.0223035097722934,0.423245594889461
221,29,0.0281702640426207,0.331662830037552
221,31,0.00690752694649769,0.792398190897834
221,33,0.0228486233834583,0.445148942503167
221,35,-0.00844258570647645,0.789520515745741
221,37,-0.0445664214847159,0.124039235668666
221,39,-0.0169504028377165,0.606321933037942
221,41,-0.000595323558401482,0.9859534004575
221,43,-0.00016003034665653,0.994829609575445
221,45,-0.0273075305491216,0.31924525686667
221,47,0.0151230931928036,0.57393947981658
221,49,-0.00552822766137192,0.864699278834685
221,51,-0.00579392158657846,0.845449177393319
221,53,0.00258220816927259,0.927839561388125
221,55,0.00166621497564746,0.944632387391919
221,57,-0.0265960319060142,0.351728356873043
221,59,0.0140207332465418,0.687762248045941
223,21,0.0288275191509066,0.311930357567526
223,23,0.0467487720952019,0.120885794302684
223,25,0.0019384858954716,0.926832260649395
223,27,-0.0037502612828451,0.902509086888531
223,29,0.0259700494571985,0.372271438588381
223,31,0.0295566590974351,0.339529115315814
223,33,0.0353163119773048,0.30208359395281
223,35,0.0230073258034857,0.514759277858846
223,37,-0.0345746991993101,0.201501272204741
223,39,-0.031086311035802,0.111098116110068
223,41,-0.037484614252007,0.205950169590664
223,43,0.0071349252084978,0.779019328589974
223,45,0.00748556711428337,0.790246042414669
223,47,0.00384844521583018,0.901936391006948
223,49,-0.0171756472710335,0.541576060646915
223,51,0.000286684263479302,0.993093509250808
223,53,-0.0292787272355444,0.333452662430866
223,55,0.0241394403727109,0.32824887297054
223,57,0.00734597322309167,0.793791562868091
223,59,0.00698705632448787,0.836770094164705
225,21,0.0319210619265994,0.315650069025616
225,23,0.0447542968203605,0.171902951063954
225,25,-0.000829643102586846,0.971722237887809
225,27,0.00105740292860472,0.974762305204421
225,29,-0.00340238414225019,0.913648169381729
225,31,0.0135422663358402,0.671054543750327
225,33,0.052753768382235,0.151285283615389
225,35,0.0256818321713499,0.410395989875369
225,37,-0.0205373572992,0.510201663801127
225,39,-0.0194213896250433,0.465694736973055
225,41,0.00985393462914597,0.695601180167817
225,43,0.00633473820707795,0.812335532766376
225,45,0.0166077533088785,0.526438553645986
225,47,0.0129668281536765,0.659350926266611
225,49,-0.0205882931711815,0.512364302381532
225,51,-0.0400113251184328,0.229886271219106
225,53,-0.0383687573267733,0.220230307663118
225,55,0.0743467975627765,0.0587353791824931
225,57,0.0368726911950233,0.288656873789309
227,21,0.013900508980624,0.652526908880588
227,23,0.0480589592206751,0.140422341307233
227,25,0.0192951218877657,0.491230370885088
227,27,-0.00631461072606522,0.846336268092369
227,29,0.0453584013979027,0.103807770147868
227,31,-0.0195234815509499,0.589772526416813
227,33,0.0337471796462544,0.259275996610018
227,35,0.0279046325807353,0.331316106354231
227,37,0.0145452485338018,0.66687307745532
227,39,0.0439913161696487,0.148767342406681
227,41,-0.00239671432534359,0.934587155198381
227,43,-0.00878293947608623,0.734040022683498
227,45,-0.00814890416120917,0.783037914772969
227,47,-0.00231422376590257,0.935298307657175
227,49,0.0150931157159463,0.676292082681711
227,51,-0.0325155394142689,0.287491188118342
227,53,0.0377811456844231,0.220941692631572
227,55,0.0685566536193858,0.0480714141211195
227,57,-0.0143270335568042,0.670017761405997
229,21,0.0231512126195164,0.432582219678963
229,23,0.0193395320055219,0.526939067501988
229,25,0.0356147714540756,0.270591861071549
229,27,0.010871001215754,0.737022399332895
229,29,-0.00421174235249255,0.847165379186192
229,31,-0.0373352682814614,0.260885389908235
229,33,0.0161897150525756,0.5924285603136
229,35,0.00570686102829334,0.850197099062577
229,37,0.0541399667827681,0.0519610992906548
229,39,0.0429615218745947,0.177658227458463
229,41,0.00230568993830243,0.926897541522913
229,43,-0.0237613669885396,0.47452864324331
229,45,0.000666208179150327,0.982361971528024
229,47,0.0219069541221042,0.350926467662468
229,49,0.00772174433250087,0.800319420060669
229,51,-0.0412737551172861,0.265704876302377
229,53,0.056833562654933,0.0570771639610358
229,55,0.0479134103025979,0.172010534707626
231,21,0.0388132853220028,0.229303266542378
231,23,0.0161225139955589,0.580525675023726
231,25,0.0309140451299,0.378147092417374
231,27,0.0544153327181481,0.100797101941757
231,29,0.0129193421249944,0.658501786005026
231,31,0.0378819655097886,0.218352708046587
231,33,0.0106389185463132,0.685329485351257
231,35,0.0213852602272101,0.480997943692988
231,37,0.0308727526613977,0.288050861968886
231,39,0.0306359295581454,0.343034807399612
231,41,0.0460476761154663,0.113554659802796
231,43,0.0415765934719036,0.0960030497725665
231,45,0.00805504949603671,0.786976630870027
231,47,0.0403169464437593,0.209309123925991
231,49,0.0208029461360223,0.538994319120235
231,51,-0.0138216172953132,0.627220321918032
231,53,0.0334078412321177,0.265663850571916
233,21,0.0321605981562924,0.382548687137591
233,23,-0.0110223628016768,0.717890145338794
233,25,0.024140081286654,0.294939251723461
233,27,0.0154042882654242,0.651196850272046
233,29,-0.00571160931533746,0.854684984780969
233,31,0.0430421977517866,0.196170884749573
233,33,0.0313198155642752,0.223280025151071
233,35,0.000329454183902239,0.990776073577903
233,37,-0.0113602521854482,0.658482077527046
233,39,0.0063395069889199,0.824453101483187
233,41,0.0451760307073875,0.151186703022278
233,43,0.027475664581054,0.400767131541541
233,45,0.0102258110963625,0.749709247413692
233,47,-0.00145674296320694,0.966513183525251
233,49,-0.0110623750533776,0.684248167837127
233,51,0.00653476191209157,0.829170730914444
235,21,0.0352957914887136,0.334693437344013
235,23,0.0213973596137399,0.450662118284341
235,25,0.0308013278053663,0.136259975930956
235,27,0.0273958387020935,0.483824275919501
235,29,-0.0277239273732828,0.394856457482076
235,31,0.00837762684508111,0.75976443933007
235,33,0.0276234512348179,0.31683253436259
235,35,0.0371339631806337,0.232200654613924
235,37,0.00369676517137541,0.86859941105203
235,39,-0.0232033419822903,0.457738609835285
235,41,-0.019776182597903,0.531558496625584
235,43,0.0495683012252725,0.202708734458161
235,45,0.0536189241701559,0.167236903307725
235,47,0.0569042641053053,0.0754832377652794
235,49,0.0580762005154209,0.0861898723590058
235,51,0.10598363878169,0.00158523126030683
237,21,0.00787374592713463,0.836328095872814
237,23,0.0336535686955305,0.326816590469869
237,25,0.00450080693255812,0.890988310477534
237,27,0.00730863762948066,0.851671850076115
237,29,-0.0101118913610886,0.746428915146693
237,31,-0.0624799395098029,0.0461670826148575
237,33,-0.00637118522189707,0.822293915809684
237,35,-0.0256477711219084,0.35429328684779
237,37,0.011531114241353,0.705592573307036
237,39,0.0588996084229058,0.0130800447629184
237,49,0.0852259460383252,0.0146590794830208
239,21,-0.00904114095054092,0.80664790235572
239,23,0.00272445015444558,0.935559162280411
239,25,-0.0234660991617503,0.303412475577717
239,27,-0.0188251527252505,0.565526119387843
239,29,0.00997056565436512,0.747697299260575
239,31,-0.0582896653136312,0.0447617363871954
239,33,-0.0115713950463033,0.641372162738258
239,35,0.0256579749306125,0.303319955161846
239,37,0.00801056339143114,0.787330133233727
241,21,0.00136224073708301,0.963010489523689
241,23,-0.0221147985326346,0.556975923113167
241,25,0.00435553910913277,0.880027578257296
241,27,-0.0136282963051793,0.63472887659808
241,29,0.0317560939449357,0.305981805113583
241,31,0.000211161390423509,0.993684842133457
241,33,-0.0237838224444257,0.349526181629125
241,35,0.0117990535345641,0.733666916326656
243,21,0.00888257092615934,0.77972075344587
243,23,0.010436987831839,0.643218856623437
243,25,-0.00119333950283979,0.966978907654236
243,27,-0.0259873776682992,0.41634385308368
243,29,-0.0464429601796364,0.154988214730788
243,31,-0.00364959260180287,0.897175718360276
243,33,0.00847626691201781,0.756492401424201
245,21,0.0272237051086992,0.362340332156362
245,23,0.0260833955589226,0.404512723039541
245,25,-0.032681916706556,0.384678040313079
245,27,-0.020857667003059,0.424170840769768
245,29,0.00119435677900532,0.9646775339766
245,31,-0.0211147249819099,0.364701025597887
247,21,-0.0238670771820696,0.435187096713572
247,23,-0.0243974688729819,0.225942958253448
247,25,-0.0544095319627851,0.0010070056230752
247,27,-0.0305101207185687,0.0614202587060362
247,29,-0.0147513452084982,0.64295336603684
247,31,-0.0280698477540649,0.439819965122602
249,21,0.0134869619455258,0.578197694757812
249,23,-0.0294433497693164,0.163623706021125
249,25,-0.0438496523622496,0.0023548477308859
249,27,-0.00695872784048385,0.809927915305527
249,29,-0.00684120464964213,0.845078343750713
251,21,0.020652357902185,0.542584460620571
251,23,-0.020827736370587,0.484708365593998
