"lon","lat","beta","pval"
203.258819580078,30.2095241546631,-97.0914028871032,0.543565649265389
203.508865356445,30.2088470458984,-77.4715004726892,0.575943744498006
203.758895874023,30.2081623077393,-48.2662585884607,0.699109440580324
204.008926391602,30.207483291626,-17.25993950963,0.896328033551644
204.258941650391,30.2067966461182,-18.106380093811,0.902074316346228
204.508972167969,30.2061042785645,6.32408299558539,0.968783076643688
204.759017944336,30.2054176330566,34.3116412196293,0.837491412292768
205.009033203125,30.2047214508057,59.1693889262291,0.719280032458924
205.259048461914,30.2040252685547,95.8342833078431,0.53839084057955
205.509078979492,30.2033309936523,133.341571620202,0.363834612481687
205.759094238281,30.2026290893555,155.317827894556,0.273978858073997
206.009124755859,30.2019309997559,154.706872218817,0.270984529601086
206.259140014648,30.201229095459,164.468941366963,0.256887790155579
206.509155273438,30.2005233764648,160.857153922748,0.285616521910479
206.759185791016,30.1998195648193,161.139513756924,0.308776584458951
207.009201049805,30.1991119384766,147.79341624472,0.378771430646096
207.259216308594,30.1984024047852,129.734621808788,0.462154611938006
207.509246826172,30.1976928710938,111.989459785027,0.517631599636519
207.759262084961,30.1969814300537,104.130927592028,0.533551257003867
