"lon","lat","beta.mean","beta.sd","n.members"
232.5,35.3403167724609,-0.00411287691698513,0.0215378639926346,50
232.5,36.2827224731445,-0.00515104507598767,0.0212869678839351,50
232.5,37.2251281738281,-0.00630548216234311,0.0208304581226157,50
232.5,38.1675415039062,-0.00727019849314529,0.0202834005893231,50
232.5,39.1099548339844,-0.00761827802733993,0.0200902819436643,50
232.5,40.0523529052734,-0.00759179200204595,0.0202918137709193,50
232.5,40.9947662353516,-0.00733335755065512,0.0204640606750856,50
232.5,41.9371795654297,-0.00708933750597106,0.0203630107765498,50
232.5,42.8795776367188,-0.00703809375485906,0.0202713714740598,50
232.5,43.8219909667969,-0.00707499408364971,0.0203899432353541,50
232.5,44.764404296875,-0.00694670479074117,0.0206416142839885,50
232.5,45.7068023681641,-0.00669160497768648,0.0208196292090406,50
232.5,46.6492156982422,-0.00614299691097827,0.020929445451413,50
232.5,47.5916290283203,-0.00515534789690544,0.0209511549745693,50
232.5,48.5340270996094,-0.00347056153679139,0.0207026766904617,50
232.5,49.4764404296875,-0.00132204434363599,0.0203895882888363,50
232.5,50.4188537597656,-0.000916491456074707,0.0203878770051084,50
232.5,51.3612518310547,-0.00113787386588564,0.0206957505300607,50
232.5,52.3036651611328,-0.000356040319535529,0.0207315645384739,50
233.75,20.2617797851562,0.00230833594139305,0.0202091858756443,50
233.75,21.2041854858398,0.0016133100530749,0.0193215201347814,50
233.75,22.146598815918,0.000316489026358946,0.0183766247864945,50
233.75,23.0890045166016,-0.00108360200649984,0.0175098975134016,50
233.75,24.0314178466797,-0.00219357161940444,0.016972829873475,50
233.75,24.9738235473633,-0.00295171569462338,0.0168276273890518,50
233.75,25.9162292480469,-0.00356302511425984,0.0169177981876024,50
233.75,26.858642578125,-0.00404256804682245,0.0171703005084152,50
233.75,27.8010482788086,-0.00432519110861111,0.0174938758490023,50
233.75,28.7434539794922,-0.00453933471146229,0.0178109136773131,50
233.75,29.6858673095703,-0.00478499939112309,0.0181621541825778,50
233.75,30.6282730102539,-0.00501475300588467,0.0186483940879696,50
233.75,31.5706787109375,-0.00506177456858803,0.0191429077340152,50
233.75,32.5130920410156,-0.00486005869011332,0.0194724649499304,50
233.75,33.4554977416992,-0.00461502086875027,0.0197585281975071,50
233.75,34.3979034423828,-0.0048409811494544,0.0200862051577699,50
233.75,35.3403167724609,-0.00559646671424009,0.0201335272279546,50
233.75,36.2827224731445,-0.00645521528137793,0.0198624711955197,50
233.75,37.2251281738281,-0.00719698077654451,0.0194609114915938,50
233.75,38.1675415039062,-0.00762519079620873,0.0191828313259693,50
233.75,39.1099548339844,-0.00786582369085574,0.0192393759726963,50
233.75,40.0523529052734,-0.00797729390628203,0.0196771326672718,50
233.75,40.9947662353516,-0.00784416351626568,0.0200940871818014,50
233.75,41.9371795654297,-0.00753912196732842,0.0203376251462733,50
233.75,42.8795776367188,-0.00715378335377761,0.0204584387996804,50
233.75,43.8219909667969,-0.00696776523066477,0.0204726901643622,50
233.75,44.764404296875,-0.0067088342236234,0.0204517662503279,50
233.75,45.7068023681641,-0.00617106617775124,0.0206074011535594,50
233.75,46.6492156982422,-0.00509290341249101,0.020930788185261,50
233.75,47.5916290283203,-0.00379009482765919,0.0209240088643376,50
233.75,48.5340270996094,-0.00211746538671103,0.0204742513834796,50
233.75,49.4764404296875,-0.000724939354755904,0.0202950071410467,50
233.75,50.4188537597656,-0.000234699420385419,0.0202347359666315,50
235,20.2617797851562,0.00249834198122536,0.020599660944021,50
235,21.2041854858398,0.0020440440292549,0.0200069757054372,50
235,22.146598815918,0.001037433915187,0.0190491114324215,50
235,23.0890045166016,-0.000248539352481405,0.0179940182858009,50
235,24.0314178466797,-0.00137812929089692,0.0172343319652757,50
235,24.9738235473633,-0.00222015324102525,0.0169485202929127,50
235,25.9162292480469,-0.00291707679634579,0.0169472186513963,50
235,26.858642578125,-0.00351793301388544,0.0170785002869556,50
235,27.8010482788086,-0.00400930410543602,0.0172648896717017,50
235,28.7434539794922,-0.00446695197718428,0.0173384546887043,50
235,29.6858673095703,-0.00495887916807986,0.0173322906173264,50
235,30.6282730102539,-0.00564051044241426,0.0172745541351313,50
235,31.5706787109375,-0.00622174224387426,0.0173330880297016,50
235,32.5130920410156,-0.00641770496816275,0.0175413616805863,50
235,33.4554977416992,-0.00632301202980102,0.0179856306632546,50
235,34.3979034423828,-0.0065360486463166,0.0185346686363671,50
235,35.3403167724609,-0.00705117367119314,0.0188396801436868,50
235,36.2827224731445,-0.00745572279318561,0.0188454623959078,50
235,37.2251281738281,-0.00751075302496633,0.0188214707288197,50
235,38.1675415039062,-0.00730318904180367,0.0189566269958435,50
235,39.1099548339844,-0.00700987245117894,0.0192533816109554,50
235,40.0523529052734,-0.00714809040660531,0.019771412739839,50
235,40.9947662353516,-0.00705535480351153,0.0201211747996544,50
235,41.9371795654297,-0.00668775647786441,0.0202499495393092,50
235,42.8795776367188,-0.0060343867484951,0.0204600189914441,50
235,43.8219909667969,-0.0055290490668124,0.0206028891117406,50
235,44.764404296875,-0.00534338946549194,0.020521104934142,50
235,45.7068023681641,-0.00478978599558565,0.020662727040914,50
235,46.6492156982422,-0.00336538085370397,0.0209891126018855,50
235,47.5916290283203,-0.00199368351749757,0.020627646100515,50
235,48.5340270996094,-0.00105702485150551,0.0200508470251306,50
235,49.4764404296875,-0.000816538174513988,0.0204594097225025,50
236.25,20.2617797851562,0.00203075283535049,0.0210305927451262,50
236.25,21.2041854858398,0.00189469665181762,0.0207875605822579,50
236.25,22.146598815918,0.00123655934465307,0.0198812749056859,50
236.25,23.0890045166016,0.000212909610155511,0.0185845009835403,50
236.25,24.0314178466797,-0.000831068670213167,0.0175610088905021,50
236.25,24.9738235473633,-0.0017329826913462,0.0170997583801347,50
236.25,25.9162292480469,-0.00251443653404418,0.0170898198410162,50
236.25,26.858642578125,-0.00311385249891825,0.0171601311634491,50
236.25,27.8010482788086,-0.00359527352450003,0.0172199286094298,50
236.25,28.7434539794922,-0.00408116925035273,0.0171343253101729,50
236.25,29.6858673095703,-0.00466731520500685,0.0168961502440115,50
236.25,30.6282730102539,-0.0055587056843576,0.0165343458585983,50
236.25,31.5706787109375,-0.00644993902204767,0.0163916867640662,50
236.25,32.5130920410156,-0.00700749212271655,0.0166118299611079,50
236.25,33.4554977416992,-0.00740317978979803,0.0172727578983777,50
236.25,34.3979034423828,-0.00772553308611521,0.0179796330509417,50
236.25,35.3403167724609,-0.00770504066667519,0.018498827832161,50
236.25,36.2827224731445,-0.00733861977005829,0.0187692186151038,50
236.25,37.2251281738281,-0.00667201356910261,0.0188650538025536,50
236.25,38.1675415039062,-0.00634473108469189,0.0190006340091048,50
236.25,39.1099548339844,-0.00581800712829447,0.0190791420827599,50
236.25,40.0523529052734,-0.00620923310001025,0.0192738877601022,50
236.25,40.9947662353516,-0.00682535045862214,0.0201479738992839,50
236.25,41.9371795654297,-0.0063226439744113,0.0202377322658967,50
236.25,42.8795776367188,-0.00548595010699658,0.0204633757974927,50
236.25,43.8219909667969,-0.00460700210117759,0.0207242737399942,50
236.25,44.764404296875,-0.00435043751908317,0.0206756802651169,50
236.25,45.7068023681641,-0.00386564997156767,0.0207979191648744,50
236.25,46.6492156982422,-0.00247741502988002,0.0210355730162572,50
236.25,47.5916290283203,-0.00137566147693271,0.0203645103926817,50
236.25,48.5340270996094,-0.000714664597084981,0.0197889568671152,50
237.5,20.2617797851562,0.00052771718396169,0.0217584354529605,50
237.5,21.2041854858398,0.000765109551068689,0.0214454849415425,50
237.5,22.146598815918,0.000750940065021758,0.0204007419431064,50
237.5,23.0890045166016,0.00026904040089513,0.0189846267382341,50
237.5,24.0314178466797,-0.000503607590908776,0.0178041809911386,50
237.5,24.9738235473633,-0.00136927208515756,0.0171732183771492,50
237.5,25.9162292480469,-0.00219580890625046,0.0169941509889888,50
237.5,26.858642578125,-0.00279015210217335,0.0169858977015851,50
237.5,27.8010482788086,-0.00312281308152059,0.0169884518683926,50
237.5,28.7434539794922,-0.00352120006969568,0.0168885170369371,50
237.5,29.6858673095703,-0.00421258679225824,0.0166588372580694,50
237.5,30.6282730102539,-0.00512942645138079,0.0163480672830421,50
237.5,31.5706787109375,-0.00606989674779307,0.016388691020673,50
237.5,32.5130920410156,-0.00675465283228107,0.016965103638112,50
237.5,33.4554977416992,-0.00717926215656882,0.0178918775705548,50
237.5,34.3979034423828,-0.006985584365757,0.0183833458253812,50
237.5,35.3403167724609,-0.00656221262664974,0.0185746245783709,50
237.5,36.2827224731445,-0.0059601948260322,0.0188240449789376,50
237.5,37.2251281738281,-0.00571506984059819,0.0188250154905334,50
237.5,38.1675415039062,-0.00538322120466219,0.0187703911574988,50
238.75,20.2617797851562,-0.000814641858681493,0.0224076131816246,50
238.75,21.2041854858398,-0.000522861669135335,0.0218076004914091,50
238.75,22.146598815918,-0.000141278201202549,0.0204892975021754,50
238.75,23.0890045166016,-7.63200660335653e-05,0.0190463010281359,50
238.75,24.0314178466797,-0.000536510608047636,0.0179228007444836,50
238.75,24.9738235473633,-0.00132880886151003,0.0171762617020718,50
238.75,25.9162292480469,-0.00216856785278176,0.0167627766567817,50
238.75,26.858642578125,-0.00273683066965046,0.0165754200360339,50
238.75,27.8010482788086,-0.00287014356767766,0.0165283850301832,50
238.75,28.7434539794922,-0.00301032829179312,0.0164432504058993,50
238.75,29.6858673095703,-0.00363195718187752,0.0163695210354627,50
238.75,30.6282730102539,-0.00456928281309125,0.016365490275202,50
238.75,31.5706787109375,-0.00544235670443992,0.0166456851103565,50
238.75,32.5130920410156,-0.00602446264089598,0.0172890641061831,50
238.75,33.4554977416992,-0.00616959063692494,0.0180610622229226,50
238.75,34.3979034423828,-0.00573518063220011,0.0183488311036398,50
238.75,35.3403167724609,-0.00547981550063963,0.0184250493996295,50
238.75,36.2827224731445,-0.00522170536978627,0.018857322924844,50
238.75,37.2251281738281,-0.00503472805932883,0.0189291734530912,50
240,20.2617797851562,-0.00156156676635811,0.0228916507914888,50
240,21.2041854858398,-0.00127197999906607,0.0219490513557244,50
240,22.146598815918,-0.000829764758063094,0.02051170483792,50
240,23.0890045166016,-0.000606016202184608,0.0191968074116562,50
240,24.0314178466797,-0.000939077097897453,0.0181220982540348,50
240,24.9738235473633,-0.00181089601543653,0.0172040061260441,50
240,25.9162292480469,-0.00276501048486458,0.0166188499414989,50
240,26.858642578125,-0.00348866083743833,0.0162458393412371,50
240,27.8010482788086,-0.00377482893521824,0.0161661191541127,50
240,28.7434539794922,-0.00391964958236792,0.0161920881388577,50
240,29.6858673095703,-0.00423808447361851,0.0162815031729631,50
240,30.6282730102539,-0.0046402156590631,0.0164599162767254,50
240,31.5706787109375,-0.00492030011112762,0.0167070741492756,50
240,32.5130920410156,-0.00510802511405996,0.017237910844502,50
240,33.4554977416992,-0.005134510618943,0.0178235405835597,50
240,34.3979034423828,-0.00518692152032909,0.0181070834012259,50
240,35.3403167724609,-0.0049714939252537,0.0182320204428002,50
241.25,20.2617797851562,-0.00199669513680018,0.0232115293635386,50
241.25,21.2041854858398,-0.00144239140005168,0.0222707327658101,50
241.25,22.146598815918,-0.000988362827896975,0.0209426926598295,50
241.25,23.0890045166016,-0.0010247311742312,0.0196665021012263,50
241.25,24.0314178466797,-0.00168857956641496,0.0185201550274856,50
241.25,24.9738235473633,-0.00277291641469764,0.0176745542173201,50
241.25,25.9162292480469,-0.00388371277218792,0.0171484709712124,50
241.25,26.858642578125,-0.00469799378005554,0.0167897937765491,50
241.25,27.8010482788086,-0.0050711053492256,0.0167313272781262,50
241.25,28.7434539794922,-0.00510650187831171,0.0167952834469907,50
241.25,29.6858673095703,-0.00501989005188925,0.0168971413229792,50
241.25,30.6282730102539,-0.00486146585488307,0.0170626268793506,50
241.25,31.5706787109375,-0.00458969202861946,0.0172608034275643,50
241.25,32.5130920410156,-0.00430350803682995,0.0176074894695694,50
241.25,33.4554977416992,-0.00414128786336275,0.0178985293110774,50
241.25,34.3979034423828,-0.00407838885152815,0.0179865580917115,50
242.5,20.2617797851562,-0.00236726948531213,0.0230349616806636,50
242.5,21.2041854858398,-0.00146776360740324,0.0224888438088652,50
242.5,22.146598815918,-0.00108109844544874,0.0213282078564567,50
242.5,23.0890045166016,-0.0016027973934945,0.0199627370155821,50
242.5,24.0314178466797,-0.00263655224588346,0.0189137987958584,50
242.5,24.9738235473633,-0.00371891980945715,0.0184626023150895,50
242.5,25.9162292480469,-0.00469199147620865,0.0182607652007995,50
242.5,26.858642578125,-0.00542694206062396,0.0181450372616611,50
242.5,27.8010482788086,-0.00576404311167902,0.0180701926194942,50
242.5,28.7434539794922,-0.0056581902166662,0.0179369230130908,50
242.5,29.6858673095703,-0.00534028873778762,0.0178511643372392,50
242.5,30.6282730102539,-0.00483738234291416,0.0177889379736772,50
242.5,31.5706787109375,-0.00435172133257998,0.0177129202820233,50
242.5,32.5130920410156,-0.00377103267878481,0.0178747215093552,50
242.5,33.4554977416992,-0.00341970958990725,0.01799273463302,50
243.75,20.2617797851562,-0.00242857747768428,0.0224402211833991,50
243.75,21.2041854858398,-0.00144949375493994,0.02227402953786,50
243.75,22.146598815918,-0.00154178323166093,0.0212745030021716,50
243.75,23.0890045166016,-0.00247717506399509,0.0200869887859196,50
243.75,24.0314178466797,-0.00350266708408255,0.0194349660979472,50
243.75,24.9738235473633,-0.00450875956828752,0.0192275811907852,50
243.75,25.9162292480469,-0.00536474644073995,0.0190828049725008,50
243.75,26.858642578125,-0.00587930982914973,0.0189611290915569,50
243.75,27.8010482788086,-0.00599484220725747,0.0188450078512717,50
243.75,28.7434539794922,-0.00573939016830958,0.0185883836491877,50
243.75,29.6858673095703,-0.00538769392000557,0.0184217415905791,50
243.75,30.6282730102539,-0.00478531698634387,0.0181823569757637,50
243.75,31.5706787109375,-0.00449740625235672,0.0182143113635905,50
245,20.2617797851562,-0.00195758516906176,0.0218750149295075,50
245,21.2041854858398,-0.0014462463669877,0.0219065290475007,50
245,22.146598815918,-0.00214874272994689,0.0211812782344263,50
245,23.0890045166016,-0.00331884586858679,0.0205237011017831,50
245,24.0314178466797,-0.00443417731345434,0.0203217779189512,50
245,24.9738235473633,-0.00541735093338283,0.0201610009525232,50
245,25.9162292480469,-0.00607229068327034,0.0198300218107672,50
245,26.858642578125,-0.00622044928647505,0.0194801882624209,50
245,27.8010482788086,-0.00557481573215553,0.0192313829606131,50
245,28.7434539794922,-0.00492347336189409,0.0188668284262175,50
245,29.6858673095703,-0.00532888390482261,0.01875597207197,50
246.25,20.2617797851562,-0.00131940090829721,0.0217689463361012,50
246.25,21.2041854858398,-0.00153845781614731,0.0219637074251577,50
246.25,22.146598815918,-0.00277380897865131,0.0216033120521648,50
246.25,23.0890045166016,-0.00423466448510528,0.0213090897778939,50
246.25,24.0314178466797,-0.00522137562590117,0.021224746081966,50
246.25,24.9738235473633,-0.00593277749613401,0.0210398444331981,50
246.25,25.9162292480469,-0.00627752935128596,0.0205171887655441,50
246.25,26.858642578125,-0.00627355426565819,0.0199495620764197,50
246.25,27.8010482788086,-0.00511339358111173,0.0193579768912633,50
246.25,28.7434539794922,-0.00354579502195686,0.0191605928422966,50
247.5,20.2617797851562,-0.00100226986607193,0.0220525373031513,50
247.5,21.2041854858398,-0.00169808290280714,0.0224103806449273,50
247.5,22.146598815918,-0.00355625183224472,0.0221098626679801,50
247.5,23.0890045166016,-0.00506640283620413,0.0216745334746972,50
247.5,24.0314178466797,-0.00553702707202571,0.0215362137587008,50
247.5,24.9738235473633,-0.00565031785382045,0.0214571077385224,50
247.5,25.9162292480469,-0.00596324629797188,0.0210365600798247,50
247.5,26.858642578125,-0.00524502846550394,0.0211405172123079,50
247.5,27.8010482788086,-0.00446768225639504,0.0211785330955459,50
248.75,20.2617797851562,-0.00134382713215593,0.0221091866134732,50
248.75,21.2041854858398,-0.00254918021565831,0.022513216101161,50
248.75,22.146598815918,-0.00451583110099616,0.0220971969577465,50
248.75,23.0890045166016,-0.00538776574122773,0.0217183988114484,50
